rel_ms,value_mv,normalized
2960.9375,0.22884829,1.22947407
2964.84375,0.21630454,1.18397820
2968.75,0.21644843,1.12703311
2972.65625,0.19451663,1.05885637
2976.5625,0.21902873,0.97974026
2980.46875,0.15827490,0.89668864
2984.375,0.15880057,0.81937820
2988.28125,0.16751158,0.74733841
2992.1875,0.14271067,0.66924202
2996.09375,0.12521413,0.57758665
3000.0,0.12205538,0.47931853
3003.90625,0.09299877,0.39180917
3007.8125,0.08924846,0.32956642
3011.71875,0.07966506,0.29210544
3015.625,0.09122956,0.26314864
3019.53125,0.06255829,0.22151132
3023.4375,0.07512555,0.15344784
3027.34375,0.04176955,0.05997342
3031.25,0.03798443,-0.04155845
3035.15625,0.00749900,-0.12452147
3039.0625,0.02957355,-0.16842040
3042.96875,-0.00741668,-0.17351100
3046.875,0.01968884,-0.16375020
3050.78125,0.01902270,-0.17234612
3054.6875,0.00813732,-0.21715027
3058.59375,-0.01285099,-0.28717980
3062.5,-0.00662481,-0.35260001
3066.40625,-0.03787308,-0.38688678
3070.3125,-0.01679005,-0.38330603
3074.21875,-0.00720690,-0.35558689
3078.125,-0.01167341,-0.32409051
3082.03125,-0.01760973,-0.30227673
3085.9375,0.00144578,-0.29524016
3089.84375,-0.01113453,-0.30441666
3093.75,-0.01622625,-0.32970816
3097.65625,-0.01461267,-0.36915016
3101.5625,-0.03035744,-0.41714630
3105.46875,-0.02013233,-0.46155891
3109.375,-0.04204459,-0.48488426
3113.28125,-0.05205710,-0.47535765
3117.1875,-0.02323345,-0.44063789
3121.09375,-0.00801321,-0.40515390
3125.0,-0.03266938,-0.38927481
3128.90625,-0.01477979,-0.39388609
3132.8125,-0.04069094,-0.40586287
3136.71875,-0.01994896,-0.41360542
3140.625,-0.01944772,-0.41430229
3144.53125,-0.01976278,-0.40816775
3148.4375,-0.03712491,-0.39196935
3152.34375,-0.01302397,-0.36314797
3156.25,-0.01126591,-0.32788980
3160.15625,-0.01309103,-0.30072236
3164.0625,0.00789516,-0.29490477
3167.96875,-0.02381257,-0.31271407
3171.875,-0.01716339,-0.34468675
3175.78125,-0.00473160,-0.37651622
3179.6875,-0.03558312,-0.39560038
3183.59375,-0.03037076,-0.39693168
3187.5,-0.00600764,-0.38737044
3191.40625,-0.02340873,-0.37979481
3195.3125,-0.02886801,-0.38142255
3199.21875,-0.01319450,-0.39100388
3203.125,-0.03547762,-0.40507242
3207.03125,-0.01729273,-0.42237207
3210.9375,-0.03151935,-0.44109190
3214.84375,-0.02681845,-0.45355442
3218.75,-0.05099788,-0.44934914
3222.65625,-0.01630577,-0.42728627
3226.5625,-0.01584497,-0.39855209
3230.46875,-0.02093283,-0.37364215
3234.375,-0.02676884,-0.35280955
3238.28125,-0.01587515,-0.33433259
3242.1875,-0.00082138,-0.32437649
3246.09375,-0.00797216,-0.33031034
3250.0,-0.02707666,-0.34821242
3253.90625,-0.01549672,-0.36468774
3257.8125,-0.02140633,-0.37008473
3261.71875,-0.01178804,-0.36587965
3265.625,-0.02793011,-0.36087355
3269.53125,-0.00020650,-0.36236149
3273.4375,-0.02754686,-0.36931434
3277.34375,-0.03011070,-0.37464195
3281.25,-0.01378406,-0.37444779
3285.15625,0.00190671,-0.36947945
3289.0625,-0.03812456,-0.35789326
3292.96875,-0.01704102,-0.33776769
3296.875,-0.01009748,-0.31790781
3300.78125,0.01492318,-0.31344923
3304.6875,-0.03567871,-0.32794249
3308.59375,-0.00388427,-0.34898502
3312.5,-0.02624955,-0.36271182
3316.40625,-0.02134815,-0.36687508
3320.3125,-0.00578453,-0.36949444
3324.21875,-0.01658414,-0.37720507
3328.125,-0.03361745,-0.38732213
3332.03125,-0.01977747,-0.39354491
3335.9375,-0.02175504,-0.39588439
3339.84375,-0.01488173,-0.39940709
3343.75,-0.02835988,-0.40492114
3347.65625,-0.02533782,-0.40608615
3351.5625,-0.02102670,-0.39603794
3355.46875,-0.01661540,-0.37429169
3359.375,-0.01891852,-0.34819597
3363.28125,-0.01163181,-0.33080441
3367.1875,-0.00904516,-0.33552217
3371.09375,-0.01276819,-0.36635011
3375.0,-0.02461782,-0.41006696
3378.90625,-0.03532017,-0.44130024
3382.8125,-0.02730638,-0.44067818
3386.71875,-0.02481024,-0.41095728
3390.625,-0.01971585,-0.37581447
3394.53125,-0.00558555,-0.36102116
3398.4375,-0.01754865,-0.37361443
3402.34375,-0.02810566,-0.39893454
3406.25,-0.03246220,-0.41881466
3410.15625,-0.01804290,-0.42893630
3414.0625,-0.01966446,-0.43465725
3417.96875,-0.02937205,-0.43580014
3421.875,-0.03630062,-0.42587844
3425.78125,-0.02064949,-0.40617675
3429.6875,-0.01176674,-0.39028063
3433.59375,-0.01387041,-0.38984430
3437.5,-0.03381131,-0.40201262
3441.40625,-0.02152151,-0.41501945
3445.3125,-0.01853996,-0.42055765
3449.21875,-0.02776937,-0.41668200
3453.125,-0.01710985,-0.40402275
3457.03125,-0.02370609,-0.38395303
3460.9375,-0.00481102,-0.35869464
3464.84375,-0.02368151,-0.33210006
3468.75,0.00376250,-0.31110007
3472.65625,-0.00338742,-0.30331215
3476.5625,-0.01073256,-0.31011692
3480.46875,-0.01201173,-0.32438135
3484.375,0.00196587,-0.33635709
3488.28125,-0.01909801,-0.34011209
3492.1875,-0.00954640,-0.33674982
3496.09375,-0.01742071,-0.33542442
3500.0,0.00411800,-0.34833136
3503.90625,-0.01781905,-0.37856692
3507.8125,-0.01714027,-0.41263309
3511.71875,-0.04572828,-0.43032163
3515.625,-0.01098601,-0.42466795
3519.53125,-0.01817959,-0.40830383
3523.4375,-0.00694283,-0.39742362
3527.34375,-0.03126067,-0.39427122
3531.25,-0.02395925,-0.38983798
3535.15625,0.00238983,-0.37846878
3539.0625,-0.02229830,-0.36274835
3542.96875,-0.01037014,-0.34736642
3546.875,-0.00126795,-0.33448142
3550.78125,-0.01061129,-0.32427418
3554.6875,-0.00985508,-0.31769603
3558.59375,0.00531207,-0.31733015
3562.5,-0.01374582,-0.32300517
3566.40625,0.00206851,-0.32707509
3570.3125,-0.00475492,-0.31718835
3574.21875,-0.01084488,-0.28576359
3578.125,0.00849837,-0.23788883
3582.03125,0.03025412,-0.18805066
3585.9375,0.01963834,-0.14630502
3589.84375,0.02165479,-0.10944992
3593.75,0.03663482,-0.06677401
3597.65625,0.04279661,-0.01043135
3601.5625,0.06424867,0.06044571
3605.46875,0.05508825,0.13993777
3609.375,0.08596536,0.21598767
3613.28125,0.08663084,0.27407908
3617.1875,0.10095145,0.30434626
3621.09375,0.08305363,0.30548388
3625.0,0.09977350,0.28237727
3628.90625,0.07399461,0.24271868
3632.8125,0.08852281,0.19641422
3636.71875,0.07198659,0.15508662
3640.625,0.05324346,0.12704353
3644.53125,0.06726151,0.10887439
3648.4375,0.06591543,0.08446980
3652.34375,0.06068278,0.03786311
3656.25,0.03587795,-0.03278504
3660.15625,0.01957244,-0.11590498
3664.0625,0.03319756,-0.19755551
3667.96875,-0.00189362,-0.26764557
3671.875,0.00634058,-0.31915072
3675.78125,-0.01699572,-0.34821990
3679.6875,-0.00044730,-0.35628247
3683.59375,-0.00126653,-0.34964368
3687.5,-0.01080841,-0.33672461
3691.40625,0.00557606,-0.32635471
3695.3125,-0.00925494,-0.32704294
3699.21875,-0.00244845,-0.34500355
3703.125,-0.00193942,-0.37973362
3707.03125,-0.01003778,-0.41934693
3710.9375,-0.03950609,-0.44500175
3714.84375,-0.01405808,-0.44777066
3718.75,-0.00831943,-0.44014820
3722.65625,-0.02566097,-0.44659126
3726.5625,-0.01987790,-0.48570648
3730.46875,-0.05115266,-0.56284428
3734.375,-0.04350639,-0.66860014
3738.28125,-0.06034683,-0.76687765
3742.1875,-0.06485818,-0.77554452
3746.09375,-0.04267423,-0.56744564
3750.0,0.05343862,-0.01204217
3753.90625,0.18479499,0.95602280
3757.8125,0.39541748,2.27789330
3761.71875,0.64075965,3.75563669
3765.625,0.83888263,5.09530449
3769.53125,0.98594916,5.99172926
3773.4375,1.02387679,6.22296524
3777.34375,0.95560342,5.72426844
3781.25,0.75861627,4.61263275
3785.15625,0.53222263,3.14269829
3789.0625,0.29770845,1.61133325
3792.96875,0.08316267,0.26186043
3796.875,-0.05075750,-0.76793593
3800.78125,-0.18406656,-1.44625974
3804.6875,-0.23000646,-1.81583476
3808.59375,-0.22805025,-1.95016634
3812.5,-0.23749651,-1.91266215
3816.40625,-0.23800498,-1.74260199
3820.3125,-0.18426490,-1.47747087
3824.21875,-0.11030727,-1.17686951
3828.125,-0.09517103,-0.91012615
3832.03125,-0.03817271,-0.72036517
3835.9375,-0.04426515,-0.60541630
3839.84375,-0.05176124,-0.53386986
3843.75,-0.00995395,-0.47936600
3847.65625,-0.01066004,-0.43895212
3851.5625,-0.00148158,-0.42099819
3855.46875,-0.01574340,-0.42374668
3859.375,-0.01476702,-0.42980233
3863.28125,-0.00791117,-0.41822818
3867.1875,-0.01247416,-0.38096118
3871.09375,0.01187464,-0.33047271
3875.0,0.01648617,-0.29145339
3878.90625,0.00214380,-0.28209922
3882.8125,0.01805192,-0.30095544
3886.71875,0.00061191,-0.32803571
3890.625,0.00784198,-0.33681348
3894.53125,-0.00551310,-0.31048143
3898.4375,0.03306271,-0.25290504
3902.34375,0.01539108,-0.18524963
3906.25,0.04133172,-0.13130705
3910.15625,0.04614225,-0.10260987
3914.0625,0.04288644,-0.09127916
3917.96875,0.04545958,-0.07556932
3921.875,0.03692092,-0.03725561
3925.78125,0.06696475,0.02247009
3929.6875,0.07191488,0.08452732
3933.59375,0.08633533,0.13087121
3937.5,0.08639494,0.16326401
3941.40625,0.07721174,0.20323561
3945.3125,0.08856909,0.27097592
3949.21875,0.12424872,0.36389512
3953.125,0.14395493,0.45986310
3957.03125,0.13276440,0.54096788
3960.9375,0.14689453,0.60793179
3964.84375,0.16369852,0.67192227
3968.75,0.17451404,0.74016577
3972.65625,0.18772699,0.81182003
3976.5625,0.19299515,0.88323206
3980.46875,0.21007445,0.95395374
3984.375,0.21213780,1.02690434
3988.28125,0.22830985,1.10227299
3992.1875,0.24766731,1.17295945
3996.09375,0.24935855,1.22877407
4000.0,0.24931559,1.26490402
4003.90625,0.26747644,1.28592479
4007.8125,0.25664285,1.30395198
4011.71875,0.26666665,1.33162570
4015.625,0.26528841,1.37099874
4019.53125,0.28323215,1.40822220
4023.4375,0.28810915,1.42442787
4027.34375,0.27513522,1.41377306
4031.25,0.26656583,1.38691998
4035.15625,0.27934736,1.35729671
4039.0625,0.27180082,1.33015776
4042.96875,0.24378419,1.30342865
4046.875,0.26700237,1.27061093
4050.78125,0.25813591,1.22340930
4054.6875,0.23468822,1.15820801
4058.59375,0.22689918,1.08001721
4062.5,0.21580890,0.99815732
4066.40625,0.20007637,0.91920424
4070.3125,0.19941609,0.84330958
4074.21875,0.17366570,0.76505822
4078.125,0.16673772,0.67814034
4082.03125,0.16016114,0.58178478
4085.9375,0.12636077,0.48419410
4089.84375,0.12884034,0.39802396
4093.75,0.10870388,0.33069924
4097.65625,0.10729844,0.27881840
4101.5625,0.09625982,0.23095991
4105.46875,0.09013022,0.17606895
4109.375,0.08481634,0.11196128
4113.28125,0.06213645,0.04726972
4117.1875,0.06981201,-0.00627178
4121.09375,0.03832004,-0.04496694
4125.0,0.06324869,-0.07639931
4128.90625,0.04491283,-0.11017957
4132.8125,0.04975095,-0.14626020
4136.71875,0.01235206,-0.17643887
4140.625,0.04734920,-0.19739518
4144.53125,0.02337958,-0.21639022
4148.4375,0.02744594,-0.24313135
4152.34375,0.02174938,-0.28019556
4156.25,0.01701500,-0.31956816
4160.15625,0.01001061,-0.34495747
4164.0625,-0.01032382,-0.34300932
4167.96875,0.02705657,-0.31789225
4171.875,0.03320378,-0.28998464
4175.78125,0.00245072,-0.27703935
4179.6875,0.02499275,-0.28225741
4183.59375,0.01948398,-0.29974538
4187.5,0.01188098,-0.32289651
4191.40625,0.00559833,-0.34727085
4195.3125,0.01403476,-0.37098816
4199.21875,-0.00111334,-0.39320976
4203.125,0.00245598,-0.41114235
4207.03125,-0.00007006,-0.41883683
4210.9375,-0.00268428,-0.41056812
4214.84375,-0.00038253,-0.38868162
4218.75,0.01344613,-0.36772224
4222.65625,0.01431392,-0.36449924
4226.5625,-0.00339625,-0.38130292
4230.46875,0.00550822,-0.40292412
4234.375,0.00412162,-0.41199189
4238.28125,-0.01435230,-0.40558454
4242.1875,0.02010827,-0.39679924
4246.09375,-0.00640955,-0.40011436
4250.0,0.02052694,-0.41479611
4253.90625,-0.02095870,-0.42435345
4257.8125,-0.00219908,-0.41358826
4261.71875,0.01647087,-0.38356867
4265.625,0.01272069,-0.34793368
4269.53125,0.01365779,-0.31980577
4273.4375,0.00722048,-0.30713803
4277.34375,0.03258687,-0.31413308
4281.25,0.00881917,-0.33770356
4285.15625,0.01223217,-0.36403769
4289.0625,-0.00040768,-0.37664118
4292.96875,-0.00114881,-0.37145370
4296.875,0.02510078,-0.36123416
4300.78125,0.02530004,-0.36020344
4304.6875,-0.01287546,-0.36642233
4308.59375,0.00233189,-0.36704239
4312.5,0.02422693,-0.35890660
4316.40625,0.01037696,-0.35373050
4320.3125,0.02118871,-0.36215258
4324.21875,-0.01215235,-0.38011476
4328.125,0.01195556,-0.39338681
4332.03125,0.01005380,-0.39166397
4335.9375,0.01078835,-0.37616596
4339.84375,0.00228380,-0.35740659
4343.75,0.00977246,-0.34866050
4347.65625,0.03177393,-0.35676488
4351.5625,-0.00252385,-0.37394691
4355.46875,0.00976240,-0.38123006
4359.375,0.00698851,-0.36459988
4363.28125,0.00757413,-0.32951871
4367.1875,0.03274010,-0.29956189
4371.09375,0.03015973,-0.29745916
4375.0,0.00669264,-0.32393360
4378.90625,0.01767619,-0.35652992
4382.8125,0.00146799,-0.37047827
4386.71875,0.01536649,-0.36018753
4390.625,0.00707497,-0.34271124
4394.53125,0.02956790,-0.34199136
4398.4375,0.01730208,-0.36647052
4402.34375,-0.00086219,-0.39972708
4406.25,-0.00973798,-0.41629189
4410.15625,-0.00145908,-0.40880784
4414.0625,0.03779478,-0.39491323
4417.96875,0.00048495,-0.39446014
4421.875,-0.00480855,-0.40658498
4425.78125,0.00426730,-0.41386545
4429.6875,0.00661912,-0.40264332
4433.59375,0.02015478,-0.37456101
4437.5,0.00356825,-0.34285975
4441.40625,0.03308427,-0.32079774
4445.3125,0.01309125,-0.31168449
4449.21875,0.01677124,-0.30978954
4453.125,0.03046176,-0.31075144
4457.03125,0.01548281,-0.31708491
4460.9375,0.01731682,-0.33249232
4464.84375,0.02128966,-0.35466084
4468.75,0.00476090,-0.37536168
4472.65625,0.00717912,-0.38681319
4476.5625,0.02202152,-0.38669249
4480.46875,0.00439156,-0.37693575
4484.375,0.00701185,-0.36158898
4488.28125,0.02537390,-0.34692132
4492.1875,0.02135720,-0.33783850
4496.09375,0.01835853,-0.33331004
4500.0,0.00050323,-0.33145431
4503.90625,0.03832205,-0.33712828
4507.8125,0.01263598,-0.35533771
4511.71875,0.01070223,-0.37847698
4515.625,0.01243900,-0.38960087
4519.53125,0.00450176,-0.37980053
4523.4375,0.01145462,-0.35775518
4527.34375,0.03906200,-0.34102458
4531.25,-0.00337537,-0.33982506
4535.15625,0.04206550,-0.34936902
4539.0625,0.00347637,-0.35472140
4542.96875,0.00354974,-0.34382933
4546.875,0.03165996,-0.32103226
4550.78125,0.03839345,-0.30595514
4554.6875,0.01041798,-0.31489915
4558.59375,0.02534117,-0.34594160
4562.5,0.00589431,-0.38244027
4566.40625,0.01100176,-0.40681621
4570.3125,0.00622956,-0.41165322
4574.21875,0.01695536,-0.40152192
4578.125,0.00751566,-0.38660222
4582.03125,0.01698820,-0.37569219
4585.9375,0.01120868,-0.37367654
4589.84375,0.01539707,-0.38140208
4593.75,0.01624392,-0.39516953
4597.65625,0.00724985,-0.40704399
4601.5625,0.01076840,-0.40852135
4605.46875,0.00151145,-0.39686340
4609.375,0.02156938,-0.37881932
4613.28125,0.02446350,-0.36638924
4617.1875,0.01114145,-0.36742032
4621.09375,0.01217455,-0.38092160
4625.0,0.00908573,-0.40081745
4628.90625,0.01038913,-0.42123044
4632.8125,0.01791823,-0.43674469
4636.71875,-0.00385574,-0.44036776
4640.625,-0.00046156,-0.42661703
4644.53125,0.01873736,-0.39774776
4648.4375,0.02978187,-0.36201668
4652.34375,0.01237494,-0.32474080
4656.25,0.03265641,-0.28576371
4660.15625,0.03746030,-0.24589603
4664.0625,0.03128762,-0.21184315
4667.96875,0.06173123,-0.19276665
4671.875,0.03945406,-0.18995318
4675.78125,0.04955655,-0.18930216
4679.6875,0.04232464,-0.16816396
4683.59375,0.05249115,-0.11340409
4687.5,0.07547391,-0.03258302
4691.40625,0.09066396,0.05345166
4695.3125,0.09028839,0.12687260
4699.21875,0.10041363,0.18014491
4703.125,0.10920496,0.21280637
4707.03125,0.12205791,0.22917971
4710.9375,0.09538168,0.23738806
4714.84375,0.12581733,0.24247161
4718.75,0.10420974,0.23988055
4722.65625,0.11599781,0.22072691
4726.5625,0.11334772,0.18351766
4730.46875,0.07927564,0.13629264
4734.375,0.10070942,0.08592241
4738.28125,0.07865997,0.02986987
4742.1875,0.06201870,-0.03836929
4746.09375,0.08089013,-0.11753702
4750.0,0.03585687,-0.19368941
4753.90625,0.02554429,-0.24934936
4757.8125,0.03964587,-0.28023556
4761.71875,0.03735295,-0.29935408
4765.625,0.02528638,-0.32184049
4769.53125,0.03158536,-0.34997806
4773.4375,-0.00613430,-0.37581369
4777.34375,0.03244355,-0.39439926
4781.25,0.02134397,-0.40777823
4785.15625,0.00540252,-0.41653651
4789.0625,0.00343184,-0.41693580
4792.96875,0.02313554,-0.40897328
4796.875,0.02214561,-0.39887869
4800.78125,0.00932175,-0.39137819
4804.6875,0.01826473,-0.38610569
4808.59375,0.01648667,-0.38351268
4812.5,0.02655909,-0.39105779
4816.40625,-0.00336813,-0.42380506
4820.3125,0.00894567,-0.49883029
4824.21875,-0.01870708,-0.62051672
4828.125,-0.03747407,-0.75869930
4832.03125,-0.03943096,-0.83224249
4835.9375,-0.03037761,-0.71277672
4839.84375,0.02880350,-0.25978008
4843.75,0.15899549,0.61454463
4847.65625,0.38278472,1.87972105
4851.5625,0.57732224,3.36197066
4855.46875,0.83239132,4.77741861
4859.375,0.97673559,5.81204844
4863.28125,1.06504655,6.22123909
4867.1875,0.99021041,5.91082382
4871.09375,0.85102952,4.96360064
4875.0,0.63105607,3.60089612
4878.90625,0.40259007,2.10072327
4882.8125,0.17475484,0.70979905
4886.71875,0.01519924,-0.41485405
4890.625,-0.09078167,-1.21452975
4894.53125,-0.19881307,-1.69860721
4898.4375,-0.20294011,-1.90950227
4902.34375,-0.22928633,-1.90407515
4906.25,-0.18284725,-1.74691510
4910.15625,-0.16291223,-1.50498199
4914.0625,-0.09926850,-1.23899245
4917.96875,-0.07976837,-0.99274570
4921.875,-0.04927847,-0.78751796
4925.78125,-0.00557810,-0.62610453
4929.6875,-0.00400035,-0.50232506
4933.59375,0.00711821,-0.41133887
4937.5,0.02721570,-0.35616457
4941.40625,0.03635570,-0.34144771
4945.3125,0.03151383,-0.35756251
4949.21875,-0.00042711,-0.37727982
4953.125,0.02759022,-0.37471721
4957.03125,0.02812243,-0.34452203
4960.9375,0.03619570,-0.29996604
4964.84375,0.03985149,-0.25824857
4968.75,0.04105578,-0.23159169
4972.65625,0.03649447,-0.22720069
4976.5625,0.05716477,-0.24663636
4980.46875,0.03351421,-0.27997065
4984.375,0.03013489,-0.30437589
4988.28125,0.02625742,-0.29716724
4992.1875,0.04046772,-0.25386286
4996.09375,0.05856867,-0.19154221
5000.0,0.05421051,-0.13334988
5003.90625,0.07591947,-0.08970492
5007.8125,0.06474091,-0.05368648
5011.71875,0.06473080,-0.01441538
5015.625,0.09640270,0.02635997
5019.53125,0.08333881,0.05561420
5023.4375,0.10769895,0.06865215
5027.34375,0.07587510,0.08193139
5031.25,0.09649894,0.12108556
5035.15625,0.11588098,0.19747759
5039.0625,0.12019822,0.29895908
5042.96875,0.14659236,0.40066832
5046.875,0.15595715,0.48310068
5050.78125,0.16937785,0.54528826
5054.6875,0.16798367,0.60499471
5058.59375,0.18023920,0.68303764
5062.5,0.19477144,0.78289515
5066.40625,0.23231220,0.88595134
5070.3125,0.22254655,0.96885794
5074.21875,0.24814540,1.02510560
5078.125,0.23794797,1.06874561
5082.03125,0.24071351,1.11766803
5085.9375,0.26840889,1.17535663
5089.84375,0.28666973,1.23220408
5093.75,0.26227441,1.28163362
5097.65625,0.28187099,1.32587361
5101.5625,0.30061829,1.36703968
5105.46875,0.29343137,1.40235007
5109.375,0.29516971,1.42772806
5113.28125,0.30876800,1.43968892
5117.1875,0.30085725,1.43577325
5121.09375,0.29906234,1.41707122
5125.0,0.28749055,1.38769805
5128.90625,0.29208949,1.34943295
5132.8125,0.27676851,1.29999769
5136.71875,0.29272610,1.23996329
5140.625,0.23050050,1.17769122
5144.53125,0.25975528,1.12103629
5148.4375,0.25720030,1.06758666
5152.34375,0.22640756,1.01079941
5156.25,0.23372573,0.95211989
5160.15625,0.20640075,0.89918393
5164.0625,0.21141239,0.85281914
5167.96875,0.21082412,0.80033714
5171.875,0.17606094,0.72341383
5175.78125,0.19359633,0.61422807
5179.6875,0.15483153,0.48725358
5183.59375,0.11457308,0.37333408
