rel_ms,value_mv,normalized
2937.5,-0.17198350,-1.12916028
2941.40625,-0.14462882,-0.88955504
2945.3125,-0.09562599,-0.66325539
2949.21875,-0.06973402,-0.46859050
2953.125,-0.04584669,-0.31565964
2957.03125,-0.03194347,-0.20649606
2960.9375,-0.00922076,-0.13874440
2964.84375,-0.00561281,-0.10643406
2968.75,-0.00990842,-0.09675450
2972.65625,-0.00647402,-0.09140492
2976.5625,-0.02367228,-0.07781800
2980.46875,0.01318189,-0.05986748
2984.375,0.01194676,-0.05147987
2988.28125,-0.00870003,-0.05771557
2992.1875,-0.01928343,-0.06905594
2996.09375,0.00336279,-0.07529217
3000.0,0.00810760,-0.07498746
3003.90625,-0.00602383,-0.06895898
3007.8125,-0.01375555,-0.05530132
3011.71875,0.00976290,-0.03554799
3015.625,0.00543415,-0.01806290
3019.53125,0.00751914,-0.01034426
3023.4375,0.01833748,-0.01042141
3027.34375,-0.00467914,-0.00869102
3031.25,-0.00221552,-0.00062742
3035.15625,0.01981855,0.00252391
3039.0625,0.00500393,-0.01835487
3042.96875,0.02351459,-0.06760398
3046.875,-0.03955812,-0.12498018
3050.78125,-0.02900311,-0.16548485
3054.6875,-0.00646772,-0.18560758
3058.59375,-0.01151603,-0.20108709
3062.5,-0.03512891,-0.22321777
3066.40625,-0.03729467,-0.25011280
3070.3125,-0.04166990,-0.27941501
3074.21875,-0.02881414,-0.31644711
3078.125,-0.05911544,-0.36595494
3082.03125,-0.04921341,-0.42125735
3085.9375,-0.06189116,-0.46403965
3089.84375,-0.09372482,-0.47660264
3093.75,-0.05837074,-0.45895997
3097.65625,-0.04289176,-0.43254712
3101.5625,-0.07021078,-0.42273980
3105.46875,-0.06013371,-0.44008112
3109.375,-0.06912612,-0.47782910
3113.28125,-0.07117267,-0.51911229
3117.1875,-0.08681885,-0.54435205
3121.09375,-0.06551591,-0.53873032
3125.0,-0.08308724,-0.49890822
3128.90625,-0.06047832,-0.43589067
3132.8125,-0.04445372,-0.36999276
3136.71875,-0.03631862,-0.31686234
3140.625,-0.03964362,-0.27540609
3144.53125,-0.02281055,-0.23084198
3148.4375,-0.02416959,-0.16901094
3152.34375,0.00689700,-0.08722010
3156.25,-0.00709053,0.00429576
3160.15625,0.04870826,0.08779237
3164.0625,0.03351835,0.14825423
3167.96875,0.02953653,0.18234530
3171.875,0.05797641,0.19754697
3175.78125,0.02964834,0.20328639
3179.6875,0.05869152,0.20311062
3183.59375,0.03751034,0.19388583
3187.5,0.04554821,0.17269951
3191.40625,0.03645635,0.14467251
3195.3125,0.03042622,0.12165542
3199.21875,0.02773642,0.11068906
3203.125,0.03076275,0.10317656
3207.03125,0.01739769,0.07702035
3210.9375,0.03490261,0.01381291
3214.84375,0.00458225,-0.08094121
3218.75,-0.03828914,-0.17649485
3222.65625,-0.02500023,-0.24284978
3226.5625,-0.02933201,-0.27843520
3230.46875,-0.03174623,-0.30791542
3234.375,-0.03714404,-0.35460037
3238.28125,-0.06828785,-0.41880795
3242.1875,-0.05731180,-0.48096019
3246.09375,-0.07606488,-0.51998496
3250.0,-0.06945158,-0.52754962
3253.90625,-0.07717374,-0.51084358
3257.8125,-0.06058867,-0.48792079
3261.71875,-0.06381054,-0.47856322
3265.625,-0.05653349,-0.49209604
3269.53125,-0.08210931,-0.51944548
3273.4375,-0.07544325,-0.53847945
3277.34375,-0.06422040,-0.52909821
3281.25,-0.06604020,-0.48438105
3285.15625,-0.06075157,-0.41260543
3289.0625,-0.04037321,-0.33359519
3292.96875,-0.01308419,-0.26852119
3296.875,-0.02868018,-0.22490378
3300.78125,-0.00689857,-0.19099736
3304.6875,-0.03643907,-0.15026404
3308.59375,0.01107618,-0.10301673
3312.5,0.01876539,-0.06849046
3316.40625,-0.00076665,-0.06273934
3320.3125,-0.00499041,-0.08030857
3324.21875,0.01163216,-0.10018982
3328.125,-0.01352282,-0.10417891
3332.03125,0.01164716,-0.08903646
3335.9375,-0.01235013,-0.06718770
3339.84375,0.02800418,-0.05679858
3343.75,0.00789945,-0.06583539
3347.65625,-0.00163849,-0.08401120
3351.5625,-0.01927412,-0.09441856
3355.46875,0.02187087,-0.09258357
3359.375,0.00397899,-0.08842552
3363.28125,-0.00543047,-0.09116445
3367.1875,0.01387268,-0.09872074
3371.09375,-0.01810395,-0.10178835
3375.0,0.01002888,-0.09514675
3378.90625,0.01184281,-0.08367547
3382.8125,-0.00776911,-0.07736782
3386.71875,0.00955728,-0.08247422
3390.625,0.01540238,-0.09682932
3394.53125,-0.01377209,-0.11181471
3398.4375,-0.01303777,-0.12269168
3402.34375,0.00548704,-0.13763554
3406.25,0.00487472,-0.16798219
3410.15625,-0.01365570,-0.20760649
3414.0625,-0.04225001,-0.23281825
3417.96875,-0.02395411,-0.22860566
3421.875,0.00822177,-0.20671035
3425.78125,-0.01427694,-0.19151479
3429.6875,-0.02192995,-0.19555075
3433.59375,-0.00913244,-0.21475253
3437.5,-0.03849769,-0.24051407
3441.40625,0.00499823,-0.26859245
3445.3125,-0.05030856,-0.29849431
3449.21875,-0.03539067,-0.33165821
3453.125,-0.03532815,-0.37182304
3457.03125,-0.04021065,-0.42090836
3460.9375,-0.06954352,-0.47338405
3464.84375,-0.06967332,-0.52095902
3468.75,-0.06311666,-0.56318033
3472.65625,-0.08426823,-0.60897636
3476.5625,-0.08775154,-0.66836745
3480.46875,-0.10294188,-0.74300879
3484.375,-0.10886573,-0.81932449
3488.28125,-0.12366689,-0.86769956
3492.1875,-0.12292596,-0.85223490
3496.09375,-0.09795491,-0.74640876
3500.0,-0.08158295,-0.54293203
3503.90625,-0.00897217,-0.25094518
3507.8125,0.04208181,0.11854863
3511.71875,0.12673835,0.56975377
3515.625,0.19063248,1.12352300
3519.53125,0.30502105,1.79346216
3523.4375,0.45108831,2.55598402
3527.34375,0.57077813,3.34580183
3531.25,0.69123650,4.08143330
3535.15625,0.80422705,4.69613743
3539.0625,0.85980719,5.15128136
3542.96875,0.90388614,5.42701674
3546.875,0.91941762,5.50465012
3550.78125,0.92764145,5.36518812
3554.6875,0.83957678,5.00820971
3558.59375,0.73915118,4.46456575
3562.5,0.65301788,3.78626084
3566.40625,0.52143317,3.03077626
3570.3125,0.39344424,2.25518775
3574.21875,0.26797694,1.51087832
3578.125,0.14692536,0.83279520
3582.03125,0.07535649,0.23615918
3585.9375,-0.01372134,-0.27085060
3589.84375,-0.09830173,-0.67426032
3593.75,-0.14158188,-0.96152568
3597.65625,-0.16550159,-1.13966906
3601.5625,-0.16545658,-1.23660707
3605.46875,-0.19196679,-1.28165960
3609.375,-0.18972541,-1.28958976
3613.28125,-0.18908118,-1.26433647
3617.1875,-0.17632471,-1.21202123
3621.09375,-0.15385701,-1.14568353
3625.0,-0.16396506,-1.07934499
3628.90625,-0.14794670,-1.02119470
3632.8125,-0.11653893,-0.97065973
3636.71875,-0.14444014,-0.91853201
3640.625,-0.11108694,-0.85288316
3644.53125,-0.10159524,-0.76880628
3648.4375,-0.09395351,-0.67292660
3652.34375,-0.07024010,-0.58061761
3656.25,-0.04569129,-0.50846821
3660.15625,-0.06147775,-0.46372485
3664.0625,-0.05205090,-0.43844631
3667.96875,-0.03411218,-0.41450664
3671.875,-0.04653241,-0.37496778
3675.78125,-0.02785047,-0.31507811
3679.6875,-0.01158120,-0.24611746
3683.59375,-0.00505378,-0.18679097
3687.5,-0.00960149,-0.14934008
3691.40625,0.01836198,-0.13259195
3695.3125,-0.00327326,-0.12370959
3699.21875,0.00617790,-0.10624672
3703.125,0.00571563,-0.07251318
3707.03125,0.02472618,-0.03061324
3710.9375,0.03121598,0.00285689
3714.84375,0.02086291,0.01713591
3718.75,0.03579100,0.01357490
3722.65625,0.01619325,0.00036430
3726.5625,0.02092231,-0.01626603
3730.46875,0.02069325,-0.03646958
3734.375,0.01567310,-0.06413448
3738.28125,0.01606423,-0.10009480
3742.1875,-0.00041102,-0.13784377
3746.09375,-0.01531351,-0.16700514
3750.0,0.00123081,-0.18181187
3753.90625,0.00159302,-0.18402460
3757.8125,0.00187587,-0.17641619
3761.71875,-0.00883651,-0.15808363
3765.625,-0.01211962,-0.13084872
3769.53125,0.02643037,-0.10649763
3773.4375,0.01106482,-0.09964003
3777.34375,0.00598289,-0.11244926
3781.25,0.00393838,-0.13111357
3785.15625,-0.00571998,-0.13868402
3789.0625,0.00008081,-0.13125597
3792.96875,0.01501587,-0.12234057
3796.875,0.01271118,-0.12985699
3800.78125,-0.00711385,-0.15775798
3804.6875,-0.00762296,-0.19180757
3808.59375,-0.01003523,-0.21281877
3812.5,-0.01464274,-0.21310036
3816.40625,0.00182621,-0.20243931
3820.3125,-0.00479586,-0.19999377
3824.21875,-0.01251406,-0.21968766
3828.125,-0.02757181,-0.26188132
3832.03125,-0.00963213,-0.31470451
3835.9375,-0.02871878,-0.35993186
3839.84375,-0.06324046,-0.38406134
3843.75,-0.02213693,-0.39146996
3847.65625,-0.03815679,-0.40216351
3851.5625,-0.05103534,-0.43078434
3855.46875,-0.03059040,-0.47062591
3859.375,-0.07579742,-0.49934942
3863.28125,-0.05606530,-0.49776229
3867.1875,-0.03943912,-0.46310133
3871.09375,-0.05444396,-0.40769517
3875.0,-0.01854894,-0.34964791
3878.90625,-0.01511570,-0.30340323
3882.8125,-0.03022486,-0.27308342
3886.71875,-0.02470949,-0.25430807
3890.625,0.00040021,-0.24184099
3894.53125,-0.00483116,-0.23008725
3898.4375,-0.01640700,-0.20824933
3902.34375,0.00187026,-0.16428685
3906.25,0.00332270,-0.09625964
3910.15625,0.02993651,-0.01686429
3914.0625,0.03317193,0.05399885
3917.96875,0.05570710,0.10272086
3921.875,0.04898483,0.13207409
3925.78125,0.04263173,0.15750968
3929.6875,0.04310868,0.18840346
3933.59375,0.07793155,0.21368015
3937.5,0.07694426,0.21342988
3941.40625,0.05186005,0.18534538
3945.3125,0.04283575,0.15135553
3949.21875,0.03877102,0.13505526
3953.125,0.06511837,0.13758928
3957.03125,0.04293600,0.13751847
3960.9375,0.06208581,0.11134349
3964.84375,0.02733549,0.05437031
3968.75,0.01984950,-0.01605740
3972.65625,0.01088905,-0.07800093
3976.5625,0.01146464,-0.12512076
3980.46875,0.01511452,-0.16773103
3984.375,-0.02676980,-0.21708553
3988.28125,-0.01516054,-0.27457631
3992.1875,-0.01626025,-0.33424649
3996.09375,-0.04238230,-0.38943669
4000.0,-0.05158120,-0.43795785
4003.90625,-0.03883823,-0.48303917
4007.8125,-0.06289805,-0.52585989
4011.71875,-0.06120583,-0.55781353
4015.625,-0.06991194,-0.56610900
4019.53125,-0.06396864,-0.54815203
4023.4375,-0.05226090,-0.51642716
4027.34375,-0.04753941,-0.48648635
4031.25,-0.04991960,-0.46114013
4035.15625,-0.04043979,-0.42962167
4039.0625,-0.05057905,-0.38341236
4042.96875,-0.00287537,-0.32933283
4046.875,-0.03319375,-0.28342003
4050.78125,-0.00625871,-0.25452000
4054.6875,-0.01426886,-0.23752049
4058.59375,0.00270958,-0.21961966
4062.5,-0.01459207,-0.18982850
4066.40625,0.00778299,-0.14545713
4070.3125,0.00696580,-0.09378339
4074.21875,0.03050609,-0.04771778
4078.125,0.03170256,-0.01679591
4082.03125,0.02241729,0.00009600
4085.9375,0.02368475,0.01269044
4089.84375,0.04154243,0.02921070
4093.75,0.03092694,0.04786611
4097.65625,0.04332169,0.05682106
4101.5625,0.03850611,0.04313174
4105.46875,0.02766314,0.00569419
4109.375,0.02780325,-0.03908869
4113.28125,0.00640260,-0.06729979
4117.1875,0.02575732,-0.06624451
4121.09375,0.02056190,-0.04468479
4125.0,0.02051055,-0.02552285
4128.90625,0.03600650,-0.02781475
4132.8125,0.01801440,-0.05219359
4136.71875,0.01472228,-0.08142193
4140.625,0.01301156,-0.09639174
4144.53125,0.00683580,-0.09237569
4148.4375,0.02812951,-0.07989781
4152.34375,0.01017090,-0.07237709
4156.25,0.02544302,-0.07547886
4160.15625,0.01846281,-0.08634097
4164.0625,0.00089915,-0.09906887
4167.96875,0.01202009,-0.11049130
4171.875,0.02222573,-0.12129541
4175.78125,0.00350765,-0.13230532
4179.6875,0.00730804,-0.14312986
4183.59375,0.00132623,-0.15586595
4187.5,-0.00176067,-0.17677039
4191.40625,0.00527724,-0.21246320
4195.3125,-0.02004704,-0.26588297
4199.21875,-0.02220401,-0.33562210
4203.125,-0.02657277,-0.41585550
4207.03125,-0.07220512,-0.49719760
4210.9375,-0.05880309,-0.57356787
4214.84375,-0.06940927,-0.64858478
4218.75,-0.08152940,-0.72825420
4222.65625,-0.10755451,-0.80622071
4226.5625,-0.11990958,-0.86029202
4230.46875,-0.09851453,-0.86169654
4234.375,-0.10493465,-0.78399456
4238.28125,-0.06245213,-0.60635871
4242.1875,-0.01797852,-0.31408709
4246.09375,0.04199160,0.10116758
4250.0,0.13476661,0.63717335
4253.90625,0.23510456,1.27125859
4257.8125,0.36666390,1.95420861
4261.71875,0.46254206,2.61675096
4265.625,0.52828795,3.18159223
4269.53125,0.63186419,3.57240248
4273.4375,0.65156537,3.72787547
4277.34375,0.63648665,3.62488866
4281.25,0.56010163,3.29089355
4285.15625,0.48505974,2.78886247
4289.0625,0.38451415,2.18786597
4292.96875,0.30140549,1.54521930
4296.875,0.17993903,0.90910751
4300.78125,0.08854955,0.32799542
4304.6875,0.00499774,-0.15101027
4308.59375,-0.06710622,-0.49870813
4312.5,-0.07959766,-0.72056198
4316.40625,-0.08677192,-0.85160631
4320.3125,-0.12682508,-0.92840129
4324.21875,-0.13430554,-0.96680212
4328.125,-0.12499050,-0.96574223
4332.03125,-0.11393414,-0.92363805
4335.9375,-0.11165404,-0.84845936
4339.84375,-0.08778295,-0.75847840
4343.75,-0.07422968,-0.67548329
4347.65625,-0.07865315,-0.61351907
4351.5625,-0.04805772,-0.57167983
4355.46875,-0.05331373,-0.53690970
4359.375,-0.05871208,-0.49583960
4363.28125,-0.04328208,-0.44842210
4367.1875,-0.02487924,-0.40947738
4371.09375,-0.02849797,-0.39357525
4375.0,-0.03350283,-0.40060666
4378.90625,-0.03549641,-0.41825828
4382.8125,-0.03888630,-0.43436083
4386.71875,-0.04285958,-0.44448301
4390.625,-0.04126260,-0.45168537
4394.53125,-0.02664192,-0.46118662
4398.4375,-0.05337010,-0.47248900
4402.34375,-0.03564459,-0.47561279
4406.25,-0.05744151,-0.45767739
4410.15625,-0.02767789,-0.41497290
4414.0625,-0.01251033,-0.35727948
4417.96875,-0.02613138,-0.29943261
4421.875,0.00623160,-0.25044438
4425.78125,-0.01759166,-0.21073540
4429.6875,0.02048610,-0.17592160
4433.59375,0.00694803,-0.14055690
4437.5,0.02216061,-0.10027499
4441.40625,0.02027653,-0.05442364
4445.3125,0.03897149,-0.00753243
4449.21875,0.03513259,0.03369621
4453.125,0.05533942,0.06517532
4457.03125,0.04593435,0.08647803
4460.9375,0.05154371,0.09774438
4464.84375,0.04724880,0.09745117
4468.75,0.05617696,0.08492372
4472.65625,0.04534027,0.06425956
4476.5625,0.04711289,0.04298887
4480.46875,0.03176509,0.02591372
4484.375,0.04046355,0.01201184
4488.28125,0.03860685,-0.00131935
4492.1875,0.03855983,-0.01209714
4496.09375,0.03778348,-0.01437229
4500.0,0.01552839,-0.00741877
4503.90625,0.04048643,-0.00330772
4507.8125,0.05479775,-0.01843569
4511.71875,0.02585872,-0.05374861
4515.625,-0.00021058,-0.09086528
4519.53125,0.03081120,-0.11236446
4523.4375,0.01988716,-0.11793119
4527.34375,0.01621427,-0.11768437
4531.25,0.01973466,-0.11857782
4535.15625,0.01749845,-0.12086347
4539.0625,0.01441449,-0.12221273
4542.96875,0.02337194,-0.12100290
4546.875,0.01948769,-0.11565242
4550.78125,0.01227552,-0.10468472
4554.6875,0.02396979,-0.09209607
4558.59375,0.02983606,-0.09004901
4562.5,0.02906616,-0.10862617
4566.40625,0.00030777,-0.14230388
4570.3125,0.01100291,-0.17260364
4574.21875,0.01542802,-0.18537386
4578.125,0.00730364,-0.18283698
4582.03125,0.00095313,-0.18101175
4585.9375,0.01304699,-0.19834052
4589.84375,-0.00006711,-0.24286725
4593.75,-0.00198939,-0.30481100
4597.65625,-0.02880253,-0.36109054
4601.5625,-0.03092487,-0.39057183
4605.46875,-0.02250653,-0.38850665
4609.375,-0.01647830,-0.36770061
4613.28125,-0.00902240,-0.34627965
4617.1875,-0.03001829,-0.33483344
4621.09375,-0.00144176,-0.33261093
4625.0,-0.01695045,-0.33063388
4628.90625,-0.02241329,-0.31849301
4632.8125,-0.00388188,-0.29319146
4636.71875,0.00812675,-0.26137933
4640.625,-0.00283518,-0.23072788
4644.53125,0.00312858,-0.20216100
4648.4375,0.01292026,-0.17150895
4652.34375,0.02645427,-0.13403966
4656.25,0.02251673,-0.08711348
4660.15625,0.03294873,-0.03390278
4664.0625,0.04357062,0.01460522
4667.96875,0.04778141,0.04629059
4671.875,0.06126202,0.06000191
4675.78125,0.05533668,0.07070483
4679.6875,0.04610744,0.09996236
4683.59375,0.06793582,0.15736172
4687.5,0.07311963,0.22870508
4691.40625,0.10213834,0.28282288
4695.3125,0.09282515,0.29317042
4699.21875,0.08379354,0.25728008
4703.125,0.07076877,0.19765292
4707.03125,0.05850849,0.14263622
4710.9375,0.05914468,0.10388877
4714.84375,0.06617966,0.07156427
4718.75,0.05069717,0.03106352
4722.65625,0.03122451,-0.01887091
4726.5625,0.03635819,-0.06705322
4730.46875,0.01614516,-0.10603826
4734.375,0.01943978,-0.14412160
4738.28125,0.02680562,-0.19871980
4742.1875,0.00503945,-0.27552676
4746.09375,-0.04414415,-0.35810125
4750.0,-0.00953795,-0.42356455
4753.90625,-0.03696372,-0.46526083
4757.8125,-0.03461417,-0.49659994
4761.71875,-0.04100583,-0.53685588
4765.625,-0.04988346,-0.59532255
4769.53125,-0.08311398,-0.66753054
4773.4375,-0.05811073,-0.74524403
4777.34375,-0.09861812,-0.82692540
4781.25,-0.11446875,-0.91745681
4785.15625,-0.11752746,-1.01799762
4789.0625,-0.12456384,-1.10889864
4792.96875,-0.14107817,-1.13499081
4796.875,-0.13266240,-1.01153171
4800.78125,-0.05405553,-0.65326542
4804.6875,0.03707373,-0.00637339
4808.59375,0.20066847,0.93178266
4812.5,0.39945212,2.10325408
4816.40625,0.58744603,3.38557863
4820.3125,0.79342610,4.59615660
4824.21875,0.96149915,5.51765442
4828.125,1.02266014,5.95388079
4832.03125,1.02173281,5.79979229
4835.9375,0.87865585,5.08707523
4839.84375,0.69037938,3.97451401
4843.75,0.47754705,2.68622923
4847.65625,0.28766131,1.43529642
4851.5625,0.10400130,0.37233430
4855.46875,-0.01822476,-0.42988798
4859.375,-0.12001439,-0.96627045
4863.28125,-0.15028323,-1.27467775
4867.1875,-0.18389559,-1.40664434
4871.09375,-0.18646151,-1.40803444
4875.0,-0.17432211,-1.31785762
4878.90625,-0.13274689,-1.17413390
4882.8125,-0.12630352,-1.01183927
4886.71875,-0.09183424,-0.85596997
4890.625,-0.07075083,-0.71996999
4894.53125,-0.04384235,-0.60811895
4898.4375,-0.03846527,-0.51710743
4902.34375,-0.03269365,-0.43989483
4906.25,-0.00956670,-0.37277049
4910.15625,0.00357083,-0.31780875
4914.0625,-0.00234845,-0.27770454
4917.96875,0.01110824,-0.25025395
4921.875,0.02175378,-0.22767620
4925.78125,-0.00901784,-0.20184724
4929.6875,0.03351441,-0.17423040
4933.59375,0.02764200,-0.15919739
4937.5,0.01897223,-0.17105860
4941.40625,0.02867591,-0.20652954
4945.3125,-0.01073934,-0.24305283
4949.21875,0.01387587,-0.25660831
4953.125,0.01456238,-0.24158616
4957.03125,0.01348068,-0.21436791
4960.9375,0.01038454,-0.20159404
4964.84375,0.02413755,-0.22422171
4968.75,0.00760879,-0.28353527
4972.65625,-0.01108298,-0.35708636
4976.5625,-0.02398410,-0.41284564
4980.46875,-0.02081776,-0.43266958
4984.375,-0.01602954,-0.42332461
4988.28125,-0.01069099,-0.40609944
4992.1875,-0.01450443,-0.39769024
4996.09375,-0.01166742,-0.40005553
5000.0,-0.02103157,-0.40477514
5003.90625,-0.01748997,-0.40393946
5007.8125,-0.00558264,-0.39563480
5011.71875,-0.00966868,-0.38031489
5015.625,-0.01050486,-0.35643625
5019.53125,-0.00272209,-0.32227162
5023.4375,0.01446683,-0.27841952
5027.34375,0.00936373,-0.22615044
5031.25,0.01923312,-0.16706529
5035.15625,0.05245112,-0.10502271
5039.0625,0.03698341,-0.04387178
5042.96875,0.04857349,0.01519775
5046.875,0.06699244,0.06955352
5050.78125,0.08134944,0.11231191
5054.6875,0.07500706,0.13799880
5058.59375,0.05650265,0.14694637
5062.5,0.10475014,0.14322115
5066.40625,0.06797597,0.13436095
5070.3125,0.06626409,0.13054413
5074.21875,0.07036413,0.13490453
5078.125,0.09604919,0.13776451
5082.03125,0.07487172,0.12773529
5085.9375,0.04798817,0.10282624
5089.84375,0.08744749,0.06523954
5093.75,0.03897214,0.01371140
5097.65625,0.07206655,-0.05201276
5101.5625,0.01003679,-0.12428007
5105.46875,0.02931540,-0.19091314
5109.375,0.02120188,-0.24394965
5113.28125,0.00365822,-0.28328887
5117.1875,0.00006488,-0.31567535
5121.09375,0.00442075,-0.35188234
5125.0,-0.01478691,-0.39996412
5128.90625,-0.01625125,-0.45842001
5132.8125,-0.03003673,-0.51678538
5136.71875,-0.03445706,-0.56215632
5140.625,-0.04754497,-0.58618599
5144.53125,-0.04363175,-0.59049547
5148.4375,-0.03275119,-0.58633620
5152.34375,-0.02943898,-0.58449811
5156.25,-0.05433957,-0.58481872
