rel_ms,value_mv,normalized
2953.125,-0.01766041,-0.30219218
2957.03125,-0.03747875,-0.29864648
2960.9375,-0.01834714,-0.28189358
2964.84375,-0.01776754,-0.26941052
2968.75,-0.02669882,-0.27267447
2972.65625,-0.02518998,-0.28733981
2976.5625,-0.01814031,-0.29784161
2980.46875,-0.03005005,-0.29036322
2984.375,-0.03007953,-0.26451486
2988.28125,-0.01087696,-0.23623572
2992.1875,-0.01755805,-0.22617319
2996.09375,-0.00009566,-0.24015242
3000.0,-0.03209574,-0.26208535
3003.90625,-0.04161121,-0.27153391
3007.8125,-0.00897315,-0.26768729
3011.71875,-0.00878688,-0.26782283
3015.625,-0.02914018,-0.28303999
3019.53125,-0.03790487,-0.30750540
3023.4375,-0.02085274,-0.33177894
3027.34375,-0.04131642,-0.35379604
3031.25,-0.02440348,-0.37319934
3035.15625,-0.04650046,-0.38263401
3039.0625,-0.02317771,-0.36970347
3042.96875,-0.04577066,-0.32901344
3046.875,-0.02317188,-0.27377144
3050.78125,-0.00212227,-0.23241265
3054.6875,-0.02353459,-0.22766581
3058.59375,-0.01109248,-0.25756857
3062.5,-0.02802861,-0.29712647
3066.40625,-0.03103309,-0.31711143
3070.3125,-0.03829908,-0.30502093
3074.21875,-0.00783654,-0.27378753
3078.125,-0.02101335,-0.24955226
3082.03125,-0.00084638,-0.24678716
3085.9375,-0.03445587,-0.25452858
3089.84375,-0.02298227,-0.25006130
3093.75,-0.01934929,-0.22783653
3097.65625,-0.00334709,-0.21048944
3101.5625,0.00157719,-0.22505838
3105.46875,-0.02806128,-0.26924127
3109.375,-0.03386896,-0.30945125
3113.28125,-0.04109035,-0.31676015
3117.1875,-0.00419743,-0.29871482
3121.09375,-0.02127121,-0.28929174
3125.0,-0.02798543,-0.31112084
3128.90625,-0.02080868,-0.35224771
3132.8125,-0.05087325,-0.37774351
3136.71875,-0.04086016,-0.36338201
3140.625,-0.00890842,-0.31901449
3144.53125,-0.01535840,-0.27615729
3148.4375,-0.01828185,-0.25509164
3152.34375,-0.03207432,-0.25229454
3156.25,-0.01297648,-0.25699636
3160.15625,0.00134042,-0.26596081
3164.0625,-0.03466675,-0.27859661
3167.96875,-0.01976585,-0.28968966
3171.875,-0.02513373,-0.29426402
3175.78125,-0.01555109,-0.29434663
3179.6875,-0.01968171,-0.29674301
3183.59375,-0.02158151,-0.30556995
3187.5,-0.03036859,-0.31778666
3191.40625,-0.01993785,-0.32530785
3195.3125,-0.02708562,-0.32167053
3199.21875,-0.02143346,-0.30824575
3203.125,-0.02040073,-0.29430166
3207.03125,-0.01174817,-0.28862405
3210.9375,-0.02654796,-0.29061791
3214.84375,-0.02340091,-0.29234800
3218.75,-0.00661528,-0.28824699
3222.65625,-0.02205711,-0.27938995
3226.5625,-0.02253835,-0.27130592
3230.46875,-0.00898043,-0.27127066
3234.375,-0.01603754,-0.28310329
3238.28125,-0.01816843,-0.30052876
3242.1875,-0.01657578,-0.30926347
3246.09375,-0.03404045,-0.30048305
3250.0,-0.01357915,-0.28273523
3253.90625,-0.00314470,-0.27611887
3257.8125,-0.01202327,-0.29147524
3261.71875,-0.03760770,-0.31971315
3265.625,-0.01546105,-0.34406647
3269.53125,-0.02966677,-0.35575175
3273.4375,-0.02146332,-0.35463706
3277.34375,-0.01712477,-0.34255242
3281.25,-0.03292369,-0.32170147
3285.15625,-0.00252079,-0.29608768
3289.0625,-0.01931165,-0.26960123
3292.96875,-0.00891106,-0.24509868
3296.875,-0.01073640,-0.23040417
3300.78125,-0.00215712,-0.24090046
3304.6875,-0.00391082,-0.28602558
3308.59375,-0.03581735,-0.35161346
3312.5,-0.01751771,-0.40231928
3316.40625,-0.04354255,-0.40662533
3320.3125,-0.02314990,-0.36252701
3324.21875,-0.00903307,-0.30089632
3328.125,-0.00640292,-0.26145262
3332.03125,-0.00157616,-0.26091710
3335.9375,-0.02111731,-0.28221163
3339.84375,-0.01212451,-0.29343408
3343.75,-0.01393771,-0.27625623
3347.65625,0.00126470,-0.23680624
3351.5625,0.00668011,-0.19412567
3355.46875,-0.01463649,-0.16459757
3359.375,0.03771687,-0.15531868
3363.28125,-0.00441156,-0.16152677
3367.1875,-0.00466711,-0.16778418
3371.09375,0.01187031,-0.15844211
3375.0,0.01958400,-0.12699516
3378.90625,0.02368892,-0.07375616
3382.8125,0.01674925,-0.00192753
3386.71875,0.05024509,0.07949833
3390.625,0.04163512,0.15405586
3394.53125,0.06796587,0.20433290
3398.4375,0.07452977,0.22396086
3402.34375,0.05024687,0.22592643
3406.25,0.06052510,0.23524243
3410.15625,0.06572572,0.26772752
3414.0625,0.08458494,0.31635925
3417.96875,0.08428045,0.35976309
3421.875,0.08698002,0.38111550
3425.78125,0.07220734,0.37595320
3429.6875,0.08346143,0.34550723
3433.59375,0.08996635,0.29227433
3437.5,0.05055441,0.22494778
3441.40625,0.05671155,0.15864538
3445.3125,0.05392512,0.10529726
3449.21875,0.04102603,0.06752595
3453.125,0.03195541,0.04010513
3457.03125,0.04766789,0.01261961
3460.9375,0.03456411,-0.02528527
3464.84375,0.02283386,-0.07660842
3468.75,-0.00217921,-0.13709408
3472.65625,0.02903338,-0.20105144
3476.5625,0.00249567,-0.26054731
3480.46875,-0.01197421,-0.30212602
3484.375,-0.01159834,-0.31578216
3488.28125,-0.01533920,-0.30939960
3492.1875,0.01456696,-0.30683482
3496.09375,-0.00944410,-0.32731435
3500.0,-0.01186231,-0.36872333
3503.90625,-0.03893235,-0.41266286
3507.8125,-0.00455036,-0.44136733
3511.71875,-0.02627030,-0.44618791
3515.625,-0.02721625,-0.42707112
3519.53125,-0.00634070,-0.39341408
3523.4375,-0.02407401,-0.36406901
3527.34375,-0.00376664,-0.35918024
3531.25,-0.00064217,-0.38622177
3535.15625,-0.03644785,-0.43217725
3539.0625,-0.01864128,-0.47403494
3542.96875,-0.03994069,-0.50145346
3546.875,-0.02866227,-0.52712667
3550.78125,-0.02664541,-0.57126069
3554.6875,-0.06443086,-0.63420844
3558.59375,-0.03256222,-0.68044472
3562.5,-0.05115173,-0.64141172
3566.40625,-0.03137574,-0.43322450
3570.3125,0.04465079,0.01593415
3574.21875,0.15704122,0.74121940
3578.125,0.26808387,1.72873068
3582.03125,0.44680712,2.90916038
3585.9375,0.60013521,4.15626431
3589.84375,0.78718591,5.30352116
3593.75,0.89553934,6.18252468
3597.65625,0.95685416,6.66548824
3601.5625,0.98000288,6.69271469
3605.46875,0.89472330,6.27847099
3609.375,0.79423219,5.49588060
3613.28125,0.67233759,4.45056963
3617.1875,0.48184836,3.26029491
3621.09375,0.33312732,2.04437017
3625.0,0.16737585,0.91229105
3628.90625,0.02842144,-0.05290740
3632.8125,-0.06687772,-0.80928928
3636.71875,-0.13612372,-1.35623550
3640.625,-0.18955418,-1.71633470
3644.53125,-0.21975571,-1.91348886
3648.4375,-0.22577493,-1.96530020
3652.34375,-0.22595072,-1.89173460
3656.25,-0.18787976,-1.72672462
3660.15625,-0.15890421,-1.51679993
3664.0625,-0.12621269,-1.30454969
3667.96875,-0.12877323,-1.11394179
3671.875,-0.07199435,-0.95086074
3675.78125,-0.06045596,-0.81071103
3679.6875,-0.06049201,-0.68442732
3683.59375,-0.02958233,-0.56675750
3687.5,-0.01206756,-0.46283522
3691.40625,-0.00952411,-0.38392711
3695.3125,-0.00309296,-0.33941060
3699.21875,0.00218584,-0.33412370
3703.125,0.00341103,-0.36475140
3707.03125,-0.00638856,-0.41255304
3710.9375,-0.02976053,-0.44661292
3714.84375,-0.01272343,-0.44380087
3718.75,0.00189809,-0.40523493
3722.65625,-0.00664324,-0.35054132
3726.5625,0.00875907,-0.30028367
3730.46875,0.01185467,-0.26591849
3734.375,0.00484233,-0.25007513
3738.28125,0.02906630,-0.24958400
3742.1875,-0.00266221,-0.25701135
3746.09375,0.02305619,-0.26223966
3750.0,0.00938756,-0.25588822
3753.90625,0.00922767,-0.23365979
3757.8125,0.02957576,-0.19939736
3761.71875,0.01944193,-0.16301744
3765.625,0.04188069,-0.13259332
3769.53125,0.02274903,-0.10768776
3773.4375,0.04279315,-0.08079948
3777.34375,0.03832507,-0.04481636
3781.25,0.05215398,0.00111436
3785.15625,0.05748664,0.05183021
3789.0625,0.05582053,0.10166415
3792.96875,0.08506212,0.15195672
3796.875,0.07047826,0.21413556
3800.78125,0.08224030,0.30058005
3804.6875,0.11359838,0.40910205
3808.59375,0.12374413,0.52047181
3812.5,0.12945069,0.61211783
3816.40625,0.13503508,0.67062777
3820.3125,0.16787839,0.69744170
3824.21875,0.13560411,0.71305543
3828.125,0.15068927,0.75033921
3832.03125,0.15699716,0.83018118
3835.9375,0.18875480,0.94129044
3839.84375,0.19011654,1.04785609
3843.75,0.20823081,1.11769342
3847.65625,0.21427296,1.14598787
3851.5625,0.20698169,1.15807712
3855.46875,0.20622957,1.18887794
3859.375,0.20974764,1.25242126
3863.28125,0.25294718,1.32852077
3867.1875,0.24186955,1.38177979
3871.09375,0.24027877,1.39279592
3875.0,0.23101434,1.36863661
3878.90625,0.23361798,1.32838047
3882.8125,0.23176657,1.28695357
3886.71875,0.23089449,1.25314522
3890.625,0.20382510,1.23423481
3894.53125,0.22885098,1.23403394
3898.4375,0.22098920,1.24655926
3902.34375,0.22416595,1.25560331
3906.25,0.21749957,1.24163449
3910.15625,0.21877439,1.19144368
3914.0625,0.20125678,1.10677874
3917.96875,0.20327023,1.00681221
3921.875,0.15476930,0.91832048
3925.78125,0.16367126,0.85641778
3929.6875,0.18866384,0.81455922
3933.59375,0.14416452,0.77576363
3937.5,0.14614911,0.72752887
3941.40625,0.14862931,0.66299063
3945.3125,0.12023490,0.57781160
3949.21875,0.13027704,0.47350416
3953.125,0.09542298,0.36192033
3957.03125,0.08078786,0.26299036
3960.9375,0.07927302,0.19423553
3964.84375,0.06719162,0.15910098
3968.75,0.07900882,0.14518262
3972.65625,0.06799705,0.13551980
3976.5625,0.06876779,0.12140862
3980.46875,0.04585632,0.10144739
3984.375,0.08270987,0.07122657
3988.28125,0.04541253,0.02366313
3992.1875,0.04082227,-0.03922335
3996.09375,0.04209626,-0.10236897
4000.0,0.02938927,-0.14745134
4003.90625,0.02083111,-0.16571148
4007.8125,0.02592938,-0.16448180
4011.71875,0.03278764,-0.16261709
4015.625,0.02696289,-0.17655092
4019.53125,0.02781502,-0.20747361
4023.4375,0.00758108,-0.24062990
4027.34375,0.00316658,-0.25863150
4031.25,0.03488290,-0.25684008
4035.15625,0.00655607,-0.24559331
4039.0625,0.01396128,-0.24070062
4042.96875,0.01606087,-0.25367802
4046.875,0.02339098,-0.28508103
4050.78125,-0.01058734,-0.32426751
4054.6875,-0.00072516,-0.36036637
4058.59375,-0.00064575,-0.39244071
4062.5,0.00055421,-0.42334390
4066.40625,-0.02508396,-0.44724542
4070.3125,0.00248198,-0.45031267
4074.21875,-0.03126239,-0.42380860
4078.125,0.00692251,-0.37568167
4082.03125,0.00972047,-0.32944441
4085.9375,0.01040455,-0.30875328
4089.84375,-0.01123801,-0.32127610
4093.75,0.01469621,-0.35600793
4097.65625,-0.00709778,-0.39166969
4101.5625,-0.01140224,-0.40884450
4105.46875,-0.00837370,-0.40188292
4109.375,-0.00670428,-0.38218981
4113.28125,0.00562741,-0.36698210
4117.1875,0.01354993,-0.36225092
4121.09375,-0.02146446,-0.35787904
4125.0,-0.00263203,-0.34264612
4128.90625,0.01479373,-0.32154876
4132.8125,0.00653006,-0.31201705
4136.71875,0.01030889,-0.32395709
4140.625,-0.01365484,-0.34774369
4144.53125,0.01590096,-0.36007842
4148.4375,-0.01419536,-0.34090704
4152.34375,0.00702939,-0.29134071
4156.25,0.02120068,-0.23809826
4160.15625,0.02753518,-0.21387248
4164.0625,0.01123901,-0.22943075
4167.96875,0.01578990,-0.26676568
4171.875,-0.00193998,-0.29806346
4175.78125,-0.00032363,-0.30940193
4179.6875,0.01960439,-0.30841631
4183.59375,0.00570809,-0.31123602
4187.5,0.00427840,-0.32358992
4191.40625,-0.01100334,-0.33651519
4195.3125,0.00784745,-0.33807296
4199.21875,0.01390752,-0.32414010
4203.125,-0.00325628,-0.29961893
4207.03125,0.00030517,-0.27683869
4210.9375,0.02547175,-0.27177295
4214.84375,0.00876136,-0.29180402
4218.75,0.00327470,-0.32479391
4222.65625,-0.00679056,-0.34609687
4226.5625,-0.00046656,-0.33872399
4230.46875,0.00408332,-0.30663496
4234.375,0.02362744,-0.27053955
4238.28125,-0.00001367,-0.25171742
4242.1875,0.02895838,-0.25691321
4246.09375,-0.00360410,-0.27543378
4250.0,0.00336263,-0.29131901
4253.90625,0.01788943,-0.29865438
4257.8125,0.00499750,-0.30256996
4261.71875,-0.00197066,-0.30875742
4265.625,0.00652271,-0.31830409
4269.53125,0.01360141,-0.32866627
4273.4375,-0.01226022,-0.33368057
4277.34375,0.00545757,-0.32704139
4281.25,0.00723906,-0.31025153
4285.15625,0.00381690,-0.29402703
4289.0625,0.01759660,-0.28842068
4292.96875,0.00205982,-0.29152033
4296.875,0.00461805,-0.29046193
4300.78125,0.00955338,-0.27589038
4304.6875,0.01795696,-0.25334558
4308.59375,0.00666558,-0.23808518
4312.5,0.02762710,-0.24053057
4316.40625,-0.00135664,-0.25781015
4320.3125,0.02508185,-0.27637273
4324.21875,-0.00054286,-0.28018063
4328.125,0.00790117,-0.26047930
4332.03125,0.01433311,-0.22474784
4335.9375,0.03472885,-0.19500108
4339.84375,0.02092652,-0.19076835
4343.75,0.00541170,-0.21329233
4347.65625,0.02597655,-0.24733025
4351.5625,0.00792733,-0.27394837
4355.46875,0.00109872,-0.28162077
4359.375,0.01608417,-0.27182484
4363.28125,0.01193708,-0.25590968
4367.1875,0.02235050,-0.24430446
4371.09375,0.00441230,-0.23976602
4375.0,0.01568945,-0.24103132
4378.90625,0.01882782,-0.24756253
4382.8125,0.01465118,-0.25702181
4386.71875,0.01106781,-0.26246241
4390.625,0.00314474,-0.25815684
4394.53125,0.02246130,-0.24774756
4398.4375,0.01336265,-0.24263331
4402.34375,0.01777084,-0.25153998
4406.25,0.00770465,-0.27224860
4410.15625,0.01216847,-0.29182291
4414.0625,-0.00033652,-0.29503635
4417.96875,0.01323396,-0.27623171
4421.875,0.02148716,-0.24416913
4425.78125,0.01351706,-0.21441348
4429.6875,0.02280990,-0.19912794
4433.59375,0.01634769,-0.20448150
4437.5,0.02905414,-0.23061369
4441.40625,0.01050189,-0.26800302
4445.3125,-0.00678693,-0.29866102
4449.21875,0.01816015,-0.30823866
4453.125,0.01108118,-0.29631880
4457.03125,0.00146461,-0.27401090
4460.9375,0.02106350,-0.25512850
4464.84375,0.01651195,-0.24773489
4468.75,0.01877524,-0.24849638
4472.65625,0.00953334,-0.24608268
4476.5625,0.01597659,-0.23390278
4480.46875,0.01675374,-0.21931508
4484.375,0.03508667,-0.21798418
4488.28125,0.00567191,-0.23898026
4492.1875,0.01384159,-0.27616251
4496.09375,0.01842141,-0.31128222
4500.0,-0.00655531,-0.32472900
4503.90625,-0.00500698,-0.31088674
4507.8125,0.04030444,-0.28595367
4511.71875,-0.00680538,-0.27452710
4515.625,0.02138409,-0.28843501
4519.53125,0.00439058,-0.32043269
4523.4375,0.00549516,-0.35175020
4527.34375,-0.00905397,-0.36382458
4531.25,0.00401016,-0.34985712
4535.15625,0.02431370,-0.31737033
4539.0625,-0.00168219,-0.27848288
4542.96875,0.02220886,-0.24121752
4546.875,0.01890375,-0.21058837
4550.78125,0.03944368,-0.19156137
4554.6875,0.00960894,-0.18870488
4558.59375,0.03054303,-0.20526734
4562.5,0.02612664,-0.23929006
4566.40625,0.01209775,-0.27805591
4570.3125,-0.00434073,-0.30333677
4574.21875,0.03380442,-0.30586925
4578.125,-0.00060574,-0.29038170
4582.03125,0.01016114,-0.26941368
4585.9375,0.02651486,-0.25703791
4589.84375,0.02938221,-0.25984415
4593.75,0.00591879,-0.26715809
4597.65625,0.01575293,-0.25894555
4601.5625,0.01310620,-0.23107241
4605.46875,0.03045943,-0.20757776
4609.375,0.04640730,-0.21962634
4613.28125,-0.00553659,-0.27162370
4617.1875,0.02748886,-0.33271986
4621.09375,-0.01773720,-0.36230126
4625.0,0.01679819,-0.34312469
4628.90625,0.00339184,-0.29439759
4632.8125,0.04066632,-0.25585857
4636.71875,0.01882752,-0.25536385
4640.625,0.00805581,-0.28760892
4644.53125,0.01097065,-0.32190692
4648.4375,0.01012355,-0.32822132
4652.34375,0.01935090,-0.29812968
4656.25,0.01525679,-0.24961551
4660.15625,0.02508797,-0.21643084
4664.0625,0.03576259,-0.22570467
4667.96875,0.02575787,-0.27518907
4671.875,0.00268970,-0.33126369
4675.78125,-0.00202378,-0.35647544
4679.6875,0.00845637,-0.34250778
4683.59375,0.03021883,-0.31395873
4687.5,0.01361785,-0.30117390
4691.40625,0.00968507,-0.31407425
4695.3125,0.01941218,-0.33955669
4699.21875,0.00082266,-0.35620031
4703.125,0.00419255,-0.35188478
4707.03125,0.02404323,-0.33265311
4710.9375,0.01433565,-0.31494558
4714.84375,0.01258814,-0.30981371
4718.75,0.02189141,-0.31627285
4722.65625,0.01111346,-0.32590330
4726.5625,0.00994787,-0.33066079
4730.46875,0.01271640,-0.32922795
4734.375,0.02551564,-0.32660910
4738.28125,0.01905142,-0.32502887
4742.1875,0.00404711,-0.31836963
4746.09375,0.01479360,-0.30172572
4750.0,0.02625628,-0.28361130
4753.90625,0.04097323,-0.27927521
4757.8125,0.00486188,-0.29083323
4761.71875,0.02267777,-0.30186421
4765.625,0.01555490,-0.29468405
4769.53125,0.02860996,-0.26991823
4773.4375,0.02414155,-0.24854450
4777.34375,0.03645554,-0.25412437
4781.25,0.02506476,-0.28875050
4785.15625,0.01233143,-0.32565084
4789.0625,0.01245081,-0.33027667
4792.96875,0.02382171,-0.29219794
4796.875,0.02373621,-0.23742387
4800.78125,0.04781552,-0.20957091
4804.6875,0.03920287,-0.23517454
4808.59375,0.00505639,-0.30247906
4812.5,0.02340449,-0.37181753
4816.40625,0.00330877,-0.40563887
4820.3125,-0.00048269,-0.39294928
4824.21875,0.02845274,-0.35323486
4828.125,0.02635575,-0.31834510
4832.03125,0.00756393,-0.30798325
4835.9375,0.04016725,-0.32013324
4839.84375,0.00930087,-0.33808944
4843.75,0.00784067,-0.34375888
4847.65625,0.03081311,-0.32997799
4851.5625,0.02715367,-0.30297938
4855.46875,0.02458501,-0.27413562
4859.375,0.02830357,-0.25300598
4863.28125,0.03507820,-0.24546298
4867.1875,0.03477543,-0.24983533
4871.09375,0.03927482,-0.25230506
4875.0,0.02435131,-0.23171285
4878.90625,0.03759819,-0.17506291
4882.8125,0.06839066,-0.08877363
4886.71875,0.06057412,0.00705710
4890.625,0.08392480,0.09403615
4894.53125,0.10067268,0.16662873
4898.4375,0.08982679,0.23328887
4902.34375,0.10513087,0.30576777
4906.25,0.13334225,0.38402951
4910.15625,0.12214766,0.45222464
4914.0625,0.13969728,0.48820058
4917.96875,0.13797230,0.47685114
4921.875,0.12866595,0.42100009
4925.78125,0.11641251,0.34378031
4929.6875,0.10396463,0.27615279
4933.59375,0.09543378,0.23547845
4937.5,0.10799740,0.21391229
4941.40625,0.10019271,0.18906474
4945.3125,0.08428718,0.14567800
4949.21875,0.08813269,0.08541607
4953.125,0.06236048,0.01878637
4957.03125,0.07498155,-0.04624250
4960.9375,0.05478447,-0.10580077
4964.84375,0.04726787,-0.15576848
4968.75,0.04193884,-0.19337346
4972.65625,0.03586089,-0.22298554
4976.5625,0.06284355,-0.25211212
4980.46875,0.01036314,-0.27944645
4984.375,0.02923578,-0.29555500
4988.28125,0.04003868,-0.29796535
4992.1875,0.03221179,-0.29761991
4996.09375,0.01886494,-0.30953220
5000.0,0.04256944,-0.34150010
5003.90625,0.00829980,-0.38886315
5007.8125,0.00505438,-0.43707758
5011.71875,0.02728054,-0.46962392
5015.625,0.00283038,-0.47346076
5019.53125,-0.00837852,-0.44498149
5023.4375,0.03063600,-0.39935541
5027.34375,0.02899895,-0.36560097
5031.25,0.02824565,-0.36177665
5035.15625,0.01264074,-0.37965101
5039.0625,0.01855408,-0.40011755
5042.96875,0.00062781,-0.42075872
5046.875,0.02605842,-0.46216562
5050.78125,0.00496320,-0.54153877
5054.6875,-0.00619898,-0.63790166
5058.59375,-0.04473412,-0.68715072
5062.5,-0.00497685,-0.61275303
5066.40625,0.03340679,-0.35598883
5070.3125,0.09329308,0.12087078
5074.21875,0.18945487,0.84106743
5078.125,0.31694180,1.80248690
5082.03125,0.47491816,2.95303988
5085.9375,0.65596092,4.17795134
5089.84375,0.80934209,5.31589651
5093.75,0.92841887,6.19708204
5097.65625,0.99003601,6.68413448
5101.5625,1.01943016,6.70474243
5105.46875,0.92773098,6.26998901
5109.375,0.83012253,5.46623468
5113.28125,0.67454499,4.41893053
5117.1875,0.52692640,3.25231957
5121.09375,0.36509487,2.07112932
5125.0,0.21092319,0.96414959
5128.90625,0.07672238,0.00769586
5132.8125,-0.05004144,-0.74672008
5136.71875,-0.08148814,-1.28782105
5140.625,-0.14797968,-1.63790572
5144.53125,-0.18083799,-1.82759488
5148.4375,-0.18593763,-1.88215053
5152.34375,-0.18215413,-1.82906759
5156.25,-0.15417975,-1.70523250
5160.15625,-0.13010012,-1.54665446
5164.0625,-0.10985120,-1.37152195
5167.96875,-0.10840845,-1.18078446
5171.875,-0.05268873,-0.97906882
5175.78125,-0.02527123,-0.78761083
