rel_ms,value_mv,normalized
2910.15625,0.59301400,3.08389020
2914.0625,0.47721511,2.45937204
2917.96875,0.34985721,1.75497758
2921.875,0.20171347,1.03387451
2925.78125,0.07070684,0.35809368
2929.6875,-0.03683369,-0.22794454
2933.59375,-0.11408667,-0.70542431
2937.5,-0.19285394,-1.07322228
2941.40625,-0.23014557,-1.33423197
2945.3125,-0.28586906,-1.48997355
2949.21875,-0.28024006,-1.54635930
2953.125,-0.27583387,-1.52057576
2957.03125,-0.25137594,-1.43819249
2960.9375,-0.24028733,-1.32263017
2964.84375,-0.22055039,-1.18891072
2968.75,-0.18477125,-1.04688752
2972.65625,-0.16962707,-0.90645951
2976.5625,-0.10818105,-0.77571791
2980.46875,-0.13337757,-0.65545011
2984.375,-0.09955491,-0.54244047
2988.28125,-0.06035847,-0.44004562
2992.1875,-0.05774418,-0.35894594
2996.09375,-0.05091777,-0.30539355
3000.0,-0.03269504,-0.27286988
3003.90625,-0.04305137,-0.24573945
3007.8125,-0.03046839,-0.21043098
3011.71875,-0.02576106,-0.16560741
3015.625,-0.00164391,-0.12300129
3019.53125,-0.01923356,-0.09860145
3023.4375,0.00316694,-0.10255255
3027.34375,-0.02142548,-0.13309912
3031.25,-0.01737666,-0.17522453
3035.15625,-0.04084919,-0.20642874
3039.0625,-0.01249790,-0.20939220
3042.96875,-0.04387945,-0.18398148
3046.875,-0.01177649,-0.14962223
3050.78125,-0.00800666,-0.13335991
3054.6875,-0.01497209,-0.14960836
3058.59375,-0.03251366,-0.18909052
3062.5,-0.02327284,-0.22706629
3066.40625,-0.05189890,-0.24153867
3070.3125,-0.02854780,-0.22677204
3074.21875,-0.01701405,-0.19384085
3078.125,-0.01981254,-0.15928465
3082.03125,-0.02433062,-0.13400520
3085.9375,-0.00407611,-0.12205187
3089.84375,-0.01564850,-0.12446306
3093.75,-0.01989771,-0.14100578
3097.65625,-0.01758386,-0.16992435
3101.5625,-0.03274982,-0.20651029
3105.46875,-0.02204897,-0.24070284
3109.375,-0.04357236,-0.25803074
3113.28125,-0.05326878,-0.24873351
3117.1875,-0.02418960,-0.21902935
3121.09375,-0.00876392,-0.18895151
3125.0,-0.03325583,-0.17521587
3128.90625,-0.01523561,-0.17851949
3132.8125,-0.04104345,-0.18802953
3136.71875,-0.02022020,-0.19416665
3140.625,-0.01965538,-0.19459271
3144.53125,-0.01992096,-0.18947478
3148.4375,-0.03724480,-0.17614850
3152.34375,-0.01311437,-0.15249415
3156.25,-0.01133374,-0.12357793
3160.15625,-0.01314167,-0.10133313
3164.0625,0.00785755,-0.09666304
3167.96875,-0.02384036,-0.11144372
3171.875,-0.01718383,-0.13788900
3175.78125,-0.00474655,-0.16422300
3179.6875,-0.03559400,-0.18007495
3183.59375,-0.03037864,-0.18132871
3187.5,-0.00601332,-0.17363137
3191.40625,-0.02341281,-0.16757317
3195.3125,-0.02887092,-0.16908351
3199.21875,-0.01319656,-0.17712937
3203.125,-0.03547908,-0.18886030
3207.03125,-0.01729376,-0.20324743
3210.9375,-0.03152007,-0.21880424
3214.84375,-0.02681895,-0.22921553
3218.75,-0.05099822,-0.22591643
3222.65625,-0.01630600,-0.20792687
3226.5625,-0.01584513,-0.18444696
3230.46875,-0.02093294,-0.16411056
3234.375,-0.02676892,-0.14712735
3238.28125,-0.01587520,-0.13207951
3242.1875,-0.00082141,-0.12403268
3246.09375,-0.00797218,-0.12904504
3250.0,-0.02707667,-0.14389502
3253.90625,-0.01549673,-0.15757254
3257.8125,-0.02140633,-0.16214100
3261.71875,-0.01178804,-0.15880859
3265.625,-0.02793011,-0.15480772
3269.53125,-0.00020650,-0.15613981
3273.4375,-0.02754686,-0.16196595
3277.34375,-0.03011070,-0.16645855
3281.25,-0.01378406,-0.16640809
3285.15625,0.00190671,-0.16242258
3289.0625,-0.03812456,-0.15298599
3292.96875,-0.01704105,-0.13652393
3296.875,-0.01009760,-0.12027941
3300.78125,0.01492264,-0.11669666
3304.6875,-0.03568088,-0.12870306
3308.59375,-0.00389219,-0.14613524
3312.5,-0.02627609,-0.15766047
3316.40625,-0.02142963,-0.16153727
3320.3125,-0.00601446,-0.16457176
3324.21875,-0.01718069,-0.17274413
3328.125,-0.03504083,-0.18505491
3332.03125,-0.02289912,-0.19862442
3335.9375,-0.02804014,-0.21696880
3339.84375,-0.02647240,-0.24829920
3343.75,-0.04786060,-0.29597571
3347.65625,-0.05506299,-0.35297984
3351.5625,-0.06155500,-0.40364692
3355.46875,-0.06475849,-0.42659929
3359.375,-0.06560288,-0.39609978
3363.28125,-0.04053460,-0.28476378
3367.1875,0.00311969,-0.06782629
3371.09375,0.06825160,0.27398548
3375.0,0.15309002,0.75107735
3378.90625,0.26143059,1.35548127
3382.8125,0.40013051,2.04716110
3386.71875,0.53061491,2.74863434
3390.625,0.64549851,3.35864282
3394.53125,0.73726982,3.78205538
3398.4375,0.76077479,3.95985985
3402.34375,0.73900759,3.88022971
3406.25,0.67833215,3.56640816
3410.15625,0.59841168,3.05929041
3414.0625,0.47551885,2.41278458
3417.96875,0.33059087,1.69536221
3421.875,0.18717729,0.97937405
3425.78125,0.07568441,0.32015863
3429.6875,-0.02575483,-0.25333896
3433.59375,-0.11724008,-0.72836393
3437.5,-0.20445445,-1.09602606
3441.40625,-0.23833741,-1.35187423
3445.3125,-0.26276341,-1.50156188
3449.21875,-0.28358766,-1.55938423
3453.125,-0.27179378,-1.54246855
3457.03125,-0.26747155,-1.46772039
3460.9375,-0.23056394,-1.35123992
3464.84375,-0.22672603,-1.20882499
3468.75,-0.17397274,-1.05720615
3472.65625,-0.15499142,-0.91206896
3476.5625,-0.13682841,-0.78223348
3480.46875,-0.11431933,-0.66764736
3484.375,-0.07902202,-0.56423348
3488.28125,-0.08165612,-0.46934059
3492.1875,-0.05670082,-0.38464132
3496.09375,-0.05210631,-0.31723174
3500.0,-0.02078047,-0.27579889
3503.90625,-0.03526140,-0.26097918
3507.8125,-0.02906575,-0.25955811
3511.71875,-0.05368752,-0.25287887
3515.625,-0.01617465,-0.23338108
3519.53125,-0.02148946,-0.20984823
3523.4375,-0.00902017,-0.19424473
3527.34375,-0.03256387,-0.18737368
3531.25,-0.02481174,-0.18113084
3535.15625,0.00175334,-0.17045714
3539.0625,-0.02290427,-0.15723999
3542.96875,-0.01111605,-0.14520660
3546.875,-0.00233966,-0.13615552
3550.78125,-0.01223827,-0.13047998
3554.6875,-0.01233722,-0.12940657
3558.59375,0.00157930,-0.13560170
3562.5,-0.01924239,-0.14949922
3566.40625,-0.00583883,-0.16545291
3570.3125,-0.01586010,-0.17405620
3574.21875,-0.02606682,-0.16985203
3578.125,-0.01186402,-0.15762562
3582.03125,0.00367196,-0.14953561
3585.9375,-0.01422664,-0.15368371
3589.84375,-0.02044782,-0.16685541
3593.75,-0.01444678,-0.17918482
3597.65625,-0.01768415,-0.18257101
3601.5625,-0.00563361,-0.17404264
3605.46875,-0.02370954,-0.15578943
3609.375,-0.00074242,-0.13495220
3613.28125,-0.00647978,-0.12088670
3617.1875,0.00337668,-0.11949588
3621.09375,-0.01673313,-0.13016737
3625.0,0.00018586,-0.14794469
3628.90625,-0.02299718,-0.16653775
3632.8125,-0.00366249,-0.17886023
3636.71875,-0.01351724,-0.17722768
3640.625,-0.02415038,-0.15716045
3644.53125,-0.00110202,-0.12404374
3648.4375,0.00698500,-0.09380496
3652.34375,0.01110903,-0.08219197
3656.25,-0.00481893,-0.09297981
3660.15625,-0.01303131,-0.11827381
3664.0625,0.00770748,-0.14752710
3667.96875,-0.02134148,-0.17283942
3671.875,-0.00813946,-0.18850917
3675.78125,-0.02751690,-0.19115408
3679.6875,-0.00790761,-0.18140535
3683.59375,-0.00642886,-0.16366632
3687.5,-0.01429445,-0.14405690
3691.40625,0.00327879,-0.12912510
3695.3125,-0.01073221,-0.12515445
3699.21875,-0.00337474,-0.13647093
3703.125,-0.00250161,-0.16207632
3707.03125,-0.01034713,-0.19229171
3710.9375,-0.03956784,-0.21232788
3714.84375,-0.01364170,-0.21468486
3718.75,-0.00662219,-0.20584379
3722.65625,-0.02068948,-0.19625396
3726.5625,-0.00775946,-0.18721867
3730.46875,-0.02622750,-0.17288299
3734.375,-0.00065726,-0.15319234
3738.28125,-0.00059548,-0.13882011
3742.1875,-0.00311113,-0.14086102
3746.09375,-0.01368840,-0.15885332
3750.0,-0.00426670,-0.18126354
3753.90625,-0.02282348,-0.19568096
3757.8125,-0.01698720,-0.19733354
3761.71875,-0.00237792,-0.18907431
3765.625,-0.01551816,-0.17533307
3769.53125,-0.01028351,-0.15958606
3773.4375,-0.00743848,-0.14803475
3777.34375,0.00570236,-0.14951289
3781.25,-0.01509342,-0.16742872
3785.15625,-0.01363483,-0.19457385
3789.0625,-0.01522813,-0.21817906
3792.96875,-0.02658655,-0.22850083
3796.875,-0.00433011,-0.22288585
3800.78125,-0.03139389,-0.20602639
3804.6875,-0.01620083,-0.18938307
3808.59375,0.00926074,-0.18519709
3812.5,-0.00614756,-0.19299421
3816.40625,-0.03343178,-0.19569090
3820.3125,-0.01831716,-0.17891251
3824.21875,0.01349401,-0.15161431
3828.125,-0.01066144,-0.13935575
3832.03125,0.01341578,-0.15882221
3835.9375,-0.01859828,-0.20357548
3839.84375,-0.04646814,-0.25444657
3843.75,-0.02173347,-0.30140731
3847.65625,-0.03786965,-0.35094160
3851.5625,-0.04236004,-0.40923798
3855.46875,-0.06588810,-0.46043077
3859.375,-0.06457578,-0.46221286
3863.28125,-0.04090847,-0.36099347
3867.1875,-0.00541368,-0.11504085
3871.09375,0.08664234,0.28756502
3875.0,0.18660040,0.82566065
3878.90625,0.28972581,1.45510626
3882.8125,0.43447608,2.12094307
3886.71875,0.54287660,2.76429820
3890.625,0.65740860,3.32504773
3894.53125,0.71883082,3.74280882
3898.4375,0.78959703,3.96090150
3902.34375,0.75698626,3.93785477
3906.25,0.72239125,3.66229773
3910.15625,0.62812287,3.16194916
3914.0625,0.49830228,2.50138426
3917.96875,0.35977960,1.76659179
3921.875,0.20827600,1.03945041
3925.78125,0.10407545,0.37535420
3929.6875,-0.00902546,-0.20126449
3933.59375,-0.09234352,-0.68292785
3937.5,-0.16853118,-1.06165004
3941.40625,-0.23345566,-1.32485318
3945.3125,-0.25963488,-1.46819139
3949.21875,-0.24619259,-1.50938904
3953.125,-0.23644805,-1.48294401
3957.03125,-0.24819650,-1.41902590
3960.9375,-0.22782454,-1.33088565
3964.84375,-0.20027891,-1.22141814
3968.75,-0.17620738,-1.09508479
3972.65625,-0.14888364,-0.96136248
3976.5625,-0.12996751,-0.83030283
3980.46875,-0.10066640,-0.70740932
3984.375,-0.08841899,-0.59347910
3988.28125,-0.06438392,-0.48981404
3992.1875,-0.03948437,-0.40228179
3996.09375,-0.03434911,-0.33815309
4000.0,-0.03266887,-0.29941323
4003.90625,-0.01404123,-0.27978787
4007.8125,-0.02517180,-0.26664144
4011.71875,-0.01573446,-0.24706501
4015.625,-0.01756508,-0.21717700
4019.53125,0.00041456,-0.18651764
4023.4375,0.00609271,-0.16909917
4027.34375,-0.00511434,-0.16860893
4031.25,-0.01082130,-0.17558512
4035.15625,0.00598641,-0.17867319
4039.0625,0.00364592,-0.17350455
4042.96875,-0.01801109,-0.16190310
4046.875,0.01266029,-0.14948076
4050.78125,0.01225430,-0.14350419
4054.6875,-0.00183162,-0.14755008
4058.59375,0.00052224,-0.15817530
4062.5,0.00022627,-0.16838971
4066.40625,-0.00419561,-0.17345557
4070.3125,0.00683422,-0.17395732
4074.21875,-0.00698199,-0.17510058
4078.125,-0.00186298,-0.18280818
4082.03125,0.00359568,-0.19836734
4085.9375,-0.01829706,-0.21560693
4089.84375,-0.00414304,-0.22466128
4093.75,-0.01293212,-0.21994908
4097.65625,-0.00339865,-0.20473373
4101.5625,-0.00397523,-0.18876843
4105.46875,-0.00017490,-0.18140340
4109.375,0.00386679,-0.18463869
4113.28125,-0.01006166,-0.19155093
4117.1875,0.00574321,-0.19261764
4121.09375,-0.01824871,-0.18484119
4125.0,0.01355332,-0.17441694
4128.90625,0.00147535,-0.16916661
4132.8125,0.01197437,-0.16896361
4136.71875,-0.02033606,-0.16696097
4140.625,0.01920645,-0.16028099
4144.53125,-0.00072793,-0.15469818
4148.4375,0.00689897,-0.15798429
4152.34375,0.00432520,-0.17206815
4156.25,0.00231335,-0.19018571
4160.15625,-0.00233150,-0.19875287
4164.0625,-0.02063295,-0.18657784
4167.96875,0.01848888,-0.15688090
4171.875,0.02611918,-0.12624598
4175.78125,-0.00337803,-0.10912827
4179.6875,0.02022135,-0.10801856
4183.59375,0.01559779,-0.11791774
4187.5,0.00873168,-0.13324754
4191.40625,0.00305904,-0.15024319
4195.3125,0.01199764,-0.16727465
4199.21875,-0.00273939,-0.18357384
4203.125,0.00116458,-0.19675751
4207.03125,-0.00109052,-0.20185068
4210.9375,-0.00348659,-0.19408499
4214.84375,-0.00101015,-0.17535181
4218.75,0.01295764,-0.15758020
4222.65625,0.01393562,-0.15455300
4226.5625,-0.00368774,-0.16811159
4230.46875,0.00528476,-0.18572044
4234.375,0.00395117,-0.19308344
4238.28125,-0.01448166,-0.18779121
4242.1875,0.02001058,-0.18059886
4246.09375,-0.00648294,-0.18339166
4250.0,0.02047207,-0.19555253
4253.90625,-0.02099950,-0.20351893
4257.8125,-0.00222928,-0.19479606
4261.71875,0.01644863,-0.17025807
4265.625,0.01270440,-0.14110979
4269.53125,0.01364591,-0.11813468
4273.4375,0.00721187,-0.10787375
4277.34375,0.03258065,-0.11378776
4281.25,0.00881471,-0.13333853
4285.15625,0.01222898,-0.15516351
4289.0625,-0.00040995,-0.16569410
4292.96875,-0.00115044,-0.16158934
4296.875,0.02509953,-0.15334085
4300.78125,0.02529871,-0.15264651
4304.6875,-0.01287818,-0.15792748
4308.59375,0.00232358,-0.15865432
4312.5,0.02420013,-0.15229002
4316.40625,0.01029530,-0.14856610
4320.3125,0.02095866,-0.15644552
4324.21875,-0.01274900,-0.17312911
4328.125,0.01053213,-0.18813071
4332.03125,0.00693210,-0.19526699
4335.9375,0.00450323,-0.19903101
4339.84375,-0.00930688,-0.21211329
4343.75,-0.00972828,-0.24814488
4347.65625,0.00204875,-0.31095725
4351.5625,-0.04305216,-0.38412699
4355.46875,-0.03838069,-0.43104616
4359.375,-0.03969586,-0.40840635
4363.28125,-0.02132866,-0.28260383
4367.1875,0.04490495,-0.03725753
4371.09375,0.11117952,0.33151513
4375.0,0.18440047,0.82268280
4378.90625,0.31442696,1.42588794
4382.8125,0.42890486,2.10550880
4386.71875,0.57079160,2.79090071
4390.625,0.67228931,3.38625813
4394.53125,0.77242327,3.79798746
4398.4375,0.79562551,3.96593761
4402.34375,0.76625109,3.87970853
4406.25,0.70105636,3.56851268
4410.15625,0.61499554,3.07574272
4414.0625,0.53297806,2.44524455
4417.96875,0.36044785,1.72904992
4421.875,0.21866935,0.99486661
4425.78125,0.10060120,0.31337011
4429.6875,-0.00736896,-0.26410320
4433.59375,-0.08321489,-0.71652484
4437.5,-0.16707489,-1.04819918
4441.40625,-0.18373163,-1.27526844
4445.3125,-0.23113222,-1.41299367
4449.21875,-0.23904705,-1.47257805
4453.125,-0.22422217,-1.46700072
4457.03125,-0.22828265,-1.41405272
4460.9375,-0.20843609,-1.33106244
4464.84375,-0.18175486,-1.22882068
4468.75,-0.17297433,-1.11162269
4472.65625,-0.14442489,-0.98244792
4476.5625,-0.10407432,-0.84700769
4480.46875,-0.09791604,-0.71271044
4484.375,-0.07397602,-0.58688909
4488.28125,-0.03718416,-0.47696924
4492.1875,-0.02579710,-0.38771027
4496.09375,-0.01632680,-0.31776056
4500.0,-0.02439465,-0.26422122
4503.90625,0.02088095,-0.22924426
4507.8125,0.00071309,-0.21488760
4511.71875,0.00274822,-0.21282388
4515.625,0.00726070,-0.20719618
4519.53125,0.00121184,-0.18903719
4523.4375,0.00941485,-0.16418177
4527.34375,0.03782784,-0.14607386
4531.25,-0.00410409,-0.14234905
4535.15625,0.04164560,-0.14848757
4539.0625,0.00324025,-0.15180524
4542.96875,0.00342017,-0.14215799
4546.875,0.03159057,-0.12298967
4550.78125,0.03835719,-0.11034095
4554.6875,0.01039949,-0.11751680
4558.59375,0.02533196,-0.14286935
4562.5,0.00588984,-0.17271145
4566.40625,0.01099963,-0.19262038
4570.3125,0.00622857,-0.19650163
4574.21875,0.01695490,-0.18807150
4578.125,0.00751542,-0.17566277
4582.03125,0.01698802,-0.16652443
4585.9375,0.01120843,-0.16472130
4589.84375,0.01539659,-0.17096771
4593.75,0.01624290,-0.18218543
4597.65625,0.00724772,-0.19180655
4601.5625,0.01076407,-0.19284803
4605.46875,0.00150284,-0.18311509
4609.375,0.02155266,-0.16819596
4613.28125,0.02443181,-0.15794095
4617.1875,0.01108284,-0.15877561
4621.09375,0.01206875,-0.16992640
4625.0,0.00889935,-0.18652274
4628.90625,0.01006873,-0.20388007
4632.8125,0.01738073,-0.21767153
4636.71875,-0.00473569,-0.22230522
4640.625,-0.00186741,-0.21356802
4644.53125,0.01654549,-0.19378251
4648.4375,0.02644693,-0.17030872
4652.34375,0.00742318,-0.14811186
4656.25,0.02548132,-0.12769286
4660.15625,0.02731438,-0.11044538
4664.0625,0.01728680,-0.10267314
4667.96875,0.04287684,-0.11258446
4671.875,0.01467594,-0.14159431
4675.78125,0.01777892,-0.17805314
4679.6875,0.00255316,-0.20286779
4683.59375,0.00391546,-0.20431980
4687.5,0.01757593,-0.18714838
4691.40625,0.02331902,-0.16639724
4695.3125,0.01384435,-0.15413390
4699.21875,0.01573391,-0.15377238
4703.125,0.01766468,-0.16303518
4707.03125,0.02548791,-0.17604269
4710.9375,-0.00403731,-0.18427008
4714.84375,0.02593388,-0.18240614
4718.75,0.00627995,-0.17394458
4722.65625,0.02229918,-0.16698204
4726.5625,0.02585967,-0.16443017
4730.46875,-0.00044327,-0.16193339
4734.375,0.02982169,-0.15637757
4738.28125,0.01714541,-0.15251096
4742.1875,0.00992540,-0.15833852
4746.09375,0.03783916,-0.17521945
4750.0,0.00113676,-0.19350360
4753.90625,-0.00178173,-0.19991824
4757.8125,0.01865799,-0.19145575
4761.71875,0.02162188,-0.17896108
4765.625,0.01377984,-0.17474978
4769.53125,0.02337185,-0.18024622
4773.4375,-0.01185580,-0.18817481
4777.34375,0.02855410,-0.19364704
4781.25,0.01876372,-0.19760673
4785.15625,0.00373214,-0.19983780
4789.0625,0.00237701,-0.19649248
4792.96875,0.02248834,-0.18687986
4796.875,0.02177336,-0.17599493
4800.78125,0.00918293,-0.16834058
4804.6875,0.01850190,-0.16394673
4808.59375,0.01769282,-0.16071732
4812.5,0.03031562,-0.15685685
4816.40625,0.00621567,-0.15153858
4820.3125,0.02954408,-0.14653435
4824.21875,0.01836691,-0.14717902
4828.125,0.01699600,-0.16019325
4832.03125,0.02120327,-0.18971875
4835.9375,0.00590148,-0.23336454
4839.84375,-0.01070072,-0.28201815
4843.75,-0.02107219,-0.32701761
4847.65625,0.00065895,-0.36697853
4851.5625,-0.04322692,-0.40291801
4855.46875,-0.01739844,-0.42573479
4859.375,-0.03692224,-0.40910399
4863.28125,0.00265877,-0.31283662
4867.1875,0.01943828,-0.09464552
4871.09375,0.10313040,0.27374047
4875.0,0.19841972,0.79312712
4878.90625,0.32467642,1.43216491
4882.8125,0.44127420,2.13072872
4886.71875,0.57948303,2.80878973
4890.625,0.70288479,3.38205028
4894.53125,0.74524176,3.78083110
4898.4375,0.80956292,3.96114135
4902.34375,0.77325922,3.90500903
4906.25,0.74143463,3.61818695
4910.15625,0.63087380,3.12947178
4914.0625,0.53161210,2.48939419
4917.96875,0.37601259,1.76550853
4921.875,0.23659280,1.03182566
4925.78125,0.12809274,0.35400933
4929.6875,0.00233528,-0.22281092
4933.59375,-0.08650243,-0.67998528
4937.5,-0.13978359,-1.02403593
4941.40625,-0.18018766,-1.27393568
4945.3125,-0.21433534,-1.44167030
4949.21875,-0.25909030,-1.52524662
4953.125,-0.23092550,-1.52214944
4957.03125,-0.22046137,-1.44458520
4960.9375,-0.19547899,-1.31817055
4964.84375,-0.17039913,-1.17012882
4968.75,-0.14539340,-1.02194464
4972.65625,-0.12559070,-0.88915277
4976.5625,-0.08147361,-0.78076285
4980.46875,-0.08372698,-0.69455063
4984.375,-0.06854395,-0.61598796
4988.28125,-0.05715264,-0.52897644
4992.1875,-0.03114077,-0.43076915
4996.09375,-0.00465103,-0.33502847
5000.0,-0.00381517,-0.25955987
5003.90625,0.02021122,-0.21128859
5007.8125,0.00883664,-0.18269487
5011.71875,0.00648223,-0.16291542
5015.625,0.03399982,-0.15150934
5019.53125,0.01526704,-0.15753981
5023.4375,0.03269101,-0.18357921
5027.34375,-0.00713452,-0.21511634
5031.25,0.00458556,-0.23024413
5035.15625,0.01429617,-0.21884111
5039.0625,0.00828933,-0.19020650
5042.96875,0.02381096,-0.16424157
5046.875,0.02185527,-0.15653773
5050.78125,0.02360940,-0.16739689
5054.6875,0.01030930,-0.18159305
5058.59375,0.01053299,-0.18132646
5062.5,0.01302822,-0.16309564
5066.40625,0.03865443,-0.14160670
5070.3125,0.01722988,-0.13540111
5074.21875,0.03156242,-0.14906475
5078.125,0.01062965,-0.17023651
5082.03125,0.00332803,-0.18346827
5085.9375,0.02175765,-0.18525061
5089.84375,0.03168050,-0.18286130
5093.75,-0.00000834,-0.18106318
5097.65625,0.01344352,-0.17740671
5101.5625,0.02728441,-0.16966049
5105.46875,0.01650181,-0.15977521
5109.375,0.01600888,-0.15086710
5113.28125,0.02877383,-0.14561133
5117.1875,0.02144025,-0.14590773
5121.09375,0.02162434,-0.15088072
5125.0,0.01340359,-0.15734027
5128.90625,0.02267550,-0.16413885
5132.8125,0.01328028,-0.17351490
