rel_ms,value_mv,normalized
2964.84375,-0.06424197,-0.78177452
2968.75,-0.07467733,-0.80444026
2972.65625,-0.05451010,-0.62556458
2976.5625,0.02608861,-0.13976678
2980.46875,0.17341195,0.70187587
2984.375,0.37573233,1.84884799
2988.28125,0.60114539,3.14032102
2992.1875,0.79741400,4.33566666
2996.09375,0.97423381,5.17850876
3000.0,0.99433124,5.47333670
3003.90625,0.96418053,5.14648628
3007.8125,0.80012113,4.26962328
3011.71875,0.58136582,3.03645515
3015.625,0.32381248,1.69496047
3019.53125,0.14146568,0.46188906
3023.4375,-0.02575758,-0.53184116
3027.34375,-0.15366510,-1.24031627
3031.25,-0.24199942,-1.67154527
3035.15625,-0.25079152,-1.86059952
3039.0625,-0.26367390,-1.85438013
3042.96875,-0.24865110,-1.70490336
3046.875,-0.20149931,-1.47019911
3050.78125,-0.12306410,-1.21131444
3054.6875,-0.12945274,-0.97690207
3058.59375,-0.08323211,-0.79100484
3062.5,-0.05263470,-0.65754914
3066.40625,-0.02730339,-0.56948805
3070.3125,-0.04053140,-0.51263469
3074.21875,-0.03457437,-0.47201502
3078.125,-0.00902356,-0.44114572
3082.03125,-0.01463464,-0.42180499
3085.9375,-0.00194988,-0.41399041
3089.84375,-0.02967749,-0.41125876
3093.75,-0.01609774,-0.40830004
3097.65625,-0.00258136,-0.40842751
3101.5625,-0.01091889,-0.41818810
3105.46875,-0.02433627,-0.43543497
3109.375,-0.00760647,-0.44577858
3113.28125,-0.02965347,-0.43177012
3117.1875,-0.01375199,-0.38869101
3121.09375,0.00748896,-0.33346796
3125.0,0.01212675,-0.29337969
3128.90625,0.00993112,-0.28144178
3132.8125,0.01750995,-0.28323078
3136.71875,-0.00415647,-0.26935458
3140.625,0.01128159,-0.22327809
3144.53125,0.03737924,-0.15830714
3148.4375,0.05870141,-0.10418533
3152.34375,0.04369769,-0.07564491
3156.25,0.03493324,-0.05870067
3160.15625,0.04270862,-0.02944112
3164.0625,0.07750989,0.02102833
3167.96875,0.08562670,0.08575256
3171.875,0.06818976,0.15782519
3175.78125,0.09491374,0.23527454
3179.6875,0.12089205,0.31268811
3183.59375,0.13260461,0.37953356
3187.5,0.12129333,0.42884001
3191.40625,0.13739108,0.46314466
3195.3125,0.15717338,0.49459389
3199.21875,0.15055944,0.54253399
3203.125,0.15611617,0.62307781
3207.03125,0.17909932,0.73147702
3210.9375,0.21300834,0.83738005
3214.84375,0.22226655,0.90625221
3218.75,0.22496642,0.92936414
3222.65625,0.21443735,0.93233579
3226.5625,0.21320565,0.95285398
3230.46875,0.23142250,1.00746167
3234.375,0.25030032,1.07796311
3238.28125,0.26694754,1.12959230
3242.1875,0.24748404,1.14167631
3246.09375,0.26102871,1.12133992
3250.0,0.23936333,1.09180534
3253.90625,0.23484048,1.07072783
3257.8125,0.25791174,1.05886281
3261.71875,0.24024573,1.04678059
3265.625,0.23724441,1.02750051
3269.53125,0.21641102,0.99906129
3273.4375,0.24610972,0.96051854
3277.34375,0.20658910,0.91352814
3281.25,0.21917152,0.86559469
3285.15625,0.19089888,0.82456088
3289.0625,0.19354591,0.78937197
3292.96875,0.20296381,0.75067973
3296.875,0.17820154,0.70147085
3300.78125,0.16486852,0.64273155
3304.6875,0.16217525,0.57720584
3308.59375,0.14585331,0.50377136
3312.5,0.14426531,0.42197540
3316.40625,0.09846836,0.33734277
3320.3125,0.12091736,0.25826776
3324.21875,0.09451533,0.19081390
3328.125,0.07079514,0.13690865
3332.03125,0.08049335,0.09184840
3335.9375,0.07036810,0.04353129
3339.84375,0.05505656,-0.01941190
3343.75,0.05727819,-0.09553365
3347.65625,0.02375997,-0.16743714
3351.5625,0.01270691,-0.21418014
3355.46875,0.01917074,-0.23059928
3359.375,0.03370829,-0.23295017
3363.28125,0.02191028,-0.24274698
3367.1875,0.01105750,-0.26759130
3371.09375,-0.00057714,-0.30014732
3375.0,0.00334802,-0.33117986
3378.90625,0.01432487,-0.35695347
3382.8125,-0.00899607,-0.37499991
3386.71875,-0.01167875,-0.38116682
3390.625,-0.00140025,-0.37515685
3394.53125,-0.00050150,-0.36528277
3398.4375,-0.00800127,-0.36524740
3402.34375,0.00636747,-0.38578001
3406.25,-0.00937784,-0.42492428
3410.15625,-0.02421938,-0.46453243
3414.0625,-0.03961989,-0.48237753
3417.96875,0.00035104,-0.47096872
3421.875,-0.01609123,-0.44099200
3425.78125,-0.01049285,-0.40801704
3429.6875,-0.00918552,-0.38222733
3433.59375,0.00139481,-0.36917853
3437.5,-0.00235852,-0.37235460
3441.40625,-0.00297809,-0.39159754
3445.3125,-0.01144831,-0.42056012
3449.21875,-0.01752442,-0.44725353
3453.125,-0.01155038,-0.45862895
3457.03125,-0.02451048,-0.44817981
3460.9375,-0.01025756,-0.42316183
3464.84375,-0.00177092,-0.40368417
3468.75,-0.00587514,-0.40903687
3472.65625,-0.01262705,-0.44100437
3476.5625,-0.02484519,-0.48079747
3480.46875,-0.02486397,-0.50338507
3484.375,-0.02290457,-0.49607456
3488.28125,-0.01899833,-0.46584284
3492.1875,-0.00876363,-0.43170363
3496.09375,-0.00812797,-0.41088164
3500.0,-0.00704287,-0.40970111
3503.90625,-0.00173658,-0.42278022
3507.8125,-0.02543661,-0.43844163
3511.71875,-0.01621496,-0.44761199
3515.625,-0.00726504,-0.44967264
3519.53125,-0.00400147,-0.44814777
3523.4375,-0.02149709,-0.44268346
3527.34375,-0.02169394,-0.43115306
3531.25,0.00043645,-0.41873854
3535.15625,-0.00496609,-0.41713548
3539.0625,-0.00769481,-0.43185392
3542.96875,-0.01635917,-0.45401508
3546.875,-0.02428573,-0.46715355
3550.78125,-0.01312018,-0.46144673
3554.6875,-0.00896761,-0.44071206
3558.59375,-0.00662162,-0.41684151
3562.5,-0.00217605,-0.39994493
3566.40625,-0.01104957,-0.39442196
3570.3125,0.00265740,-0.40147984
3574.21875,-0.01620141,-0.42168108
3578.125,-0.00804541,-0.45359638
3582.03125,-0.01118434,-0.48986372
3585.9375,-0.03323190,-0.51593852
3589.84375,-0.02733183,-0.51711720
3593.75,-0.01789324,-0.49019414
3597.65625,-0.00961319,-0.44798052
3601.5625,-0.00718273,-0.41188183
3605.46875,0.00454189,-0.39846721
3609.375,-0.01033689,-0.40926573
3613.28125,-0.01326171,-0.43177322
3617.1875,-0.00438920,-0.45090076
3621.09375,-0.02116631,-0.45916075
3625.0,-0.00679843,-0.45666206
3628.90625,-0.01370036,-0.44381347
3632.8125,0.00275801,-0.41538966
3636.71875,-0.00162182,-0.36294594
3640.625,0.00745663,-0.28548753
3644.53125,0.04204767,-0.19788039
3648.4375,0.04034541,-0.12502860
3652.34375,0.06562961,-0.08422369
3656.25,0.04746539,-0.07198168
3660.15625,0.05262683,-0.06806865
3664.0625,0.05467949,-0.05264370
3667.96875,0.07226221,-0.02027339
3671.875,0.05906292,0.01943575
3675.78125,0.08667494,0.05086500
3679.6875,0.08240033,0.06353948
3683.59375,0.07426201,0.05868044
3687.5,0.06744684,0.04485260
3691.40625,0.07456773,0.02688924
3695.3125,0.07481322,0.00258650
3699.21875,0.07190416,-0.02858688
3703.125,0.04437928,-0.05885713
3707.03125,0.05402956,-0.07968257
3710.9375,0.04899149,-0.09467399
3714.84375,0.06265074,-0.11989464
3718.75,0.03217467,-0.16951191
3722.65625,0.03130978,-0.24238986
3726.5625,0.00532749,-0.32196316
3730.46875,0.00845804,-0.38678136
3734.375,-0.00454917,-0.42204782
3738.28125,-0.00919587,-0.42607376
3742.1875,0.00411283,-0.41038638
3746.09375,-0.00637509,-0.39401194
3750.0,0.01242071,-0.39396414
3753.90625,-0.00617395,-0.41584671
3757.8125,-0.00131034,-0.44986194
3761.71875,-0.02121741,-0.47699261
3765.625,-0.01883078,-0.48325437
3769.53125,0.00093025,-0.47011691
3773.4375,-0.01536527,-0.45130971
3777.34375,0.00734466,-0.44160017
3781.25,-0.01955820,-0.45122659
3785.15625,-0.02512296,-0.48935857
3789.0625,-0.00114706,-0.56465042
3792.96875,-0.05997660,-0.67346084
3796.875,-0.06430498,-0.78535336
3800.78125,-0.06373221,-0.83780873
3804.6875,-0.05047684,-0.73943293
3808.59375,-0.01414130,-0.38628986
3812.5,0.14233272,0.30045766
3816.40625,0.29019293,1.32700670
3820.3125,0.49502215,2.59158850
3824.21875,0.75652075,3.88071561
3828.125,0.92353022,4.91467714
3832.03125,1.02342808,5.43787622
3835.9375,1.00976086,5.31411934
3839.84375,0.85815156,4.57763577
3843.75,0.65317494,3.41247368
3847.65625,0.42500812,2.07298636
3851.5625,0.21462236,0.79308218
3855.46875,0.00742595,-0.27132639
3859.375,-0.09113710,-1.05336642
3863.28125,-0.18743972,-1.55067515
3867.1875,-0.24703991,-1.79129732
3871.09375,-0.24116212,-1.81687129
3875.0,-0.21762577,-1.68400800
3878.90625,-0.17604195,-1.46271205
3882.8125,-0.13924496,-1.22156417
3886.71875,-0.09514577,-1.00899410
3890.625,-0.07490716,-0.84321237
3894.53125,-0.03719920,-0.71660811
3898.4375,-0.05880231,-0.61284274
3902.34375,-0.00281623,-0.52562934
3906.25,-0.00824791,-0.46276131
3910.15625,0.01533104,-0.43189698
3914.0625,-0.00853164,-0.42640921
3917.96875,-0.00568211,-0.42867237
3921.875,0.00168455,-0.42457518
3925.78125,0.01201905,-0.41072297
3929.6875,0.00742444,-0.38908735
3933.59375,0.01717990,-0.36031070
3937.5,0.00703376,-0.32553405
3941.40625,0.02074915,-0.29338318
3945.3125,0.04392124,-0.27905518
3949.21875,0.02769511,-0.28955179
3953.125,0.02305083,-0.31080690
3957.03125,0.00136232,-0.31753421
3960.9375,0.03001027,-0.29883233
3964.84375,0.03954198,-0.26890746
3968.75,0.02904156,-0.24966209
3972.65625,0.04877958,-0.24643631
3976.5625,0.01580662,-0.24370305
3980.46875,0.04015666,-0.22268626
3984.375,0.04404127,-0.17926103
3988.28125,0.06911807,-0.12282815
3992.1875,0.06117732,-0.06246838
3996.09375,0.06814971,-0.00039832
4000.0,0.10668124,0.06415245
4003.90625,0.08164421,0.13138559
4007.8125,0.11556716,0.19912653
4011.71875,0.13365473,0.26127586
4015.625,0.12866125,0.31229034
4019.53125,0.13278680,0.35512933
4023.4375,0.15338093,0.40191510
4027.34375,0.16085497,0.46677312
4031.25,0.17043540,0.55751008
4035.15625,0.19472122,0.66947061
4039.0625,0.20337488,0.78475082
4042.96875,0.25280097,0.88129330
4046.875,0.24195679,0.94879556
4050.78125,0.23903257,0.99569941
4054.6875,0.25318170,1.03662419
4058.59375,0.27529618,1.07551789
4062.5,0.27691406,1.10673654
4066.40625,0.27004859,1.12900877
4070.3125,0.26538411,1.14960980
4074.21875,0.30005845,1.17456555
4078.125,0.28140628,1.20098221
4082.03125,0.28572154,1.21970356
4085.9375,0.29905236,1.22234666
4089.84375,0.28346151,1.20687687
4093.75,0.29385573,1.17868567
4097.65625,0.27059960,1.14589834
4101.5625,0.27081451,1.11221778
4105.46875,0.25952974,1.07292879
4109.375,0.27923420,1.01854873
4113.28125,0.22784005,0.94440234
4117.1875,0.23331964,0.85668856
4121.09375,0.21463473,0.76993829
4125.0,0.20545390,0.69983476
4128.90625,0.18735935,0.65395206
4132.8125,0.18125041,0.62312829
4136.71875,0.19369882,0.58422238
4140.625,0.18456909,0.51924354
4144.53125,0.14742602,0.43309575
4148.4375,0.12885348,0.34708798
4152.34375,0.12633577,0.27493799
4156.25,0.14069992,0.21231015
4160.15625,0.10955829,0.15057124
4164.0625,0.07471877,0.09058971
4167.96875,0.10094499,0.03818931
4171.875,0.08032394,-0.00553258
4175.78125,0.08083314,-0.04385546
4179.6875,0.07062472,-0.08007444
4183.59375,0.04307454,-0.11827912
4187.5,0.06445384,-0.16558172
4191.40625,0.05436311,-0.22697315
4195.3125,0.03297351,-0.29526317
4199.21875,0.00906428,-0.35123312
4203.125,0.01816864,-0.37903661
4207.03125,0.01480140,-0.38061470
4210.9375,0.03347776,-0.37291357
4214.84375,0.01532175,-0.37164238
4218.75,0.01464154,-0.37909216
4222.65625,0.01827668,-0.38718528
4226.5625,0.01077997,-0.38995573
4230.46875,0.01927827,-0.39130294
4234.375,0.01712444,-0.39975008
4238.28125,0.02360797,-0.41546372
4242.1875,-0.00335141,-0.42541939
4246.09375,0.01500046,-0.41568065
4250.0,0.00694027,-0.38849205
4253.90625,0.03511550,-0.36415118
4257.8125,0.02705534,-0.36490068
4261.71875,0.00436913,-0.39730132
4265.625,0.02048949,-0.44764042
4269.53125,-0.01217410,-0.49067423
4273.4375,-0.00383955,-0.50578439
4277.34375,0.00559575,-0.49126691
4281.25,0.01198404,-0.46390241
4285.15625,-0.00444784,-0.44447297
4289.0625,0.00924823,-0.44536287
4292.96875,0.02386656,-0.46655917
4296.875,-0.01036161,-0.49526587
4300.78125,-0.00723552,-0.51263577
4304.6875,-0.01391320,-0.50931865
4308.59375,0.02287294,-0.49384958
4312.5,-0.00368890,-0.48180211
4316.40625,0.00462900,-0.47918725
4320.3125,-0.00130131,-0.47926301
4324.21875,0.00833324,-0.47207761
4328.125,0.00550855,-0.45415697
4332.03125,0.01181523,-0.43166399
4335.9375,0.01174355,-0.41684750
4339.84375,0.02897072,-0.41927233
4343.75,-0.00142538,-0.43733194
4347.65625,0.01208800,-0.45793250
4351.5625,0.00911420,-0.46496123
4355.46875,-0.00079287,-0.45001939
4359.375,0.02029492,-0.41910687
4363.28125,0.03217600,-0.38976881
4367.1875,-0.00288950,-0.37997675
4371.09375,0.03976336,-0.39846995
4375.0,0.00874539,-0.44009051
4378.90625,0.00959905,-0.48532364
4382.8125,-0.02056400,-0.50997370
4386.71875,0.01154327,-0.50273407
4390.625,0.00937311,-0.47319737
4394.53125,0.00786780,-0.44253120
4398.4375,0.01906292,-0.42865524
4402.34375,0.00906576,-0.43720731
4406.25,0.01567939,-0.45949882
4410.15625,0.00350489,-0.47742522
4414.0625,-0.00213707,-0.47569495
4417.96875,0.01294631,-0.45457020
4421.875,0.01873796,-0.43048620
4425.78125,0.02021086,-0.42150426
4429.6875,0.01336710,-0.43191439
4433.59375,0.00347149,-0.45154572
4437.5,0.01325025,-0.46763104
4441.40625,0.01014893,-0.47434962
4445.3125,-0.00112030,-0.47267997
4449.21875,0.01895082,-0.46530917
4453.125,0.01424669,-0.45215833
4457.03125,0.00512304,-0.43063846
4460.9375,0.01737689,-0.40217248
4464.84375,0.03157735,-0.37513083
4468.75,0.04680217,-0.35436222
4472.65625,0.01228713,-0.33040044
4476.5625,0.03625449,-0.28872907
4480.46875,0.05477574,-0.22970127
4484.375,0.07054089,-0.17046326
4488.28125,0.07040412,-0.12614624
4492.1875,0.06303737,-0.09616401
4496.09375,0.07881438,-0.06986180
4500.0,0.09318390,-0.03816665
4503.90625,0.09193322,0.00351671
4507.8125,0.09489139,0.05604894
4511.71875,0.09640561,0.11197293
4515.625,0.14452003,0.15391134
4519.53125,0.11364532,0.16591822
4523.4375,0.10756609,0.14569169
4527.34375,0.11376621,0.10207001
4531.25,0.09930368,0.04520461
4535.15625,0.08869181,-0.01694783
4539.0625,0.08417027,-0.07700986
4542.96875,0.06297207,-0.12842682
4546.875,0.05807327,-0.16931885
4550.78125,0.06524173,-0.20512789
4554.6875,0.05381901,-0.24418819
4558.59375,0.02649936,-0.28999704
4562.5,0.05178842,-0.33829886
4566.40625,0.02432042,-0.37919095
4570.3125,0.00625659,-0.40333092
4574.21875,0.03108957,-0.41077095
4578.125,0.02825139,-0.41119602
4582.03125,0.02277373,-0.41240263
4585.9375,0.00619933,-0.41402048
4589.84375,0.03164384,-0.41405275
4593.75,0.02309081,-0.41343653
4597.65625,0.02084891,-0.41192657
4601.5625,0.01922827,-0.40712273
4605.46875,0.02074464,-0.40018144
4609.375,0.04253367,-0.39680037
4613.28125,0.00844463,-0.40240023
4617.1875,0.01443754,-0.42453244
4621.09375,0.01663023,-0.48000470
4625.0,-0.00110681,-0.58576208
4628.90625,-0.03804215,-0.73122418
4632.8125,-0.04572396,-0.85630661
4636.71875,-0.04689920,-0.85379958
4640.625,-0.01985883,-0.59767580
4644.53125,0.09133640,0.00886706
4648.4375,0.26451057,0.98184216
4652.34375,0.46755746,2.22520137
4656.25,0.70851237,3.53668284
4660.15625,0.90441000,4.65426779
4664.0625,1.01816642,5.33141756
4667.96875,1.05042660,5.41347313
4671.875,0.92535365,4.88400698
4675.78125,0.77412122,3.86336589
4679.6875,0.52307004,2.56367922
4683.59375,0.31731373,1.22194624
4687.5,0.08423372,0.03639291
4691.40625,-0.05945326,-0.87444198
4695.3125,-0.15207906,-1.47788751
4699.21875,-0.20489320,-1.80090761
4703.125,-0.23929623,-1.89454699
4707.03125,-0.22584751,-1.81452715
4710.9375,-0.17568001,-1.61895716
4714.84375,-0.15173462,-1.36748493
4718.75,-0.08979909,-1.11421204
4722.65625,-0.04297288,-0.89618105
4726.5625,-0.05041359,-0.72566909
4730.46875,-0.01580377,-0.59814185
4734.375,0.02389392,-0.50925708
4738.28125,0.02453355,-0.45825937
4742.1875,0.00009049,-0.43850517
4746.09375,0.02353743,-0.43605936
4750.0,0.04063712,-0.43728977
4753.90625,-0.00412058,-0.43367803
4757.8125,0.02718004,-0.42457956
4761.71875,0.03689212,-0.41675046
4765.625,0.01918903,-0.41518942
4769.53125,0.01884888,-0.41560125
4773.4375,0.03728523,-0.40900865
4777.34375,0.01096134,-0.39085761
4781.25,0.03917896,-0.36530334
4785.15625,0.04983907,-0.34164917
4789.0625,0.03912032,-0.32430911
4792.96875,0.02252567,-0.30817071
4796.875,0.06431692,-0.28662756
4800.78125,0.04920608,-0.25950083
4804.6875,0.06119593,-0.23069680
4808.59375,0.04922367,-0.20399970
4812.5,0.06474171,-0.18337333
4816.40625,0.08567852,-0.17079712
4820.3125,0.06132517,-0.15923554
4824.21875,0.07143641,-0.13249390
4828.125,0.07077856,-0.07826246
4832.03125,0.11028996,-0.00019756
4835.9375,0.11998858,0.08651248
4839.84375,0.11449853,0.16934867
4843.75,0.13963611,0.24426855
4847.65625,0.14703876,0.31116611
4851.5625,0.18174279,0.37184861
4855.46875,0.15568788,0.43296716
4859.375,0.18514207,0.50290138
4863.28125,0.18886286,0.58143133
4867.1875,0.22836071,0.65712357
4871.09375,0.22352622,0.71930003
4875.0,0.21516778,0.76945895
4878.90625,0.24595049,0.81740379
4882.8125,0.24923746,0.86946130
4886.71875,0.24939249,0.92347938
4890.625,0.27464384,0.97342271
4894.53125,0.27932233,1.01815867
4898.4375,0.27028760,1.06433666
4902.34375,0.28460190,1.11601400
4906.25,0.30835778,1.16357791
4910.15625,0.30956981,1.19071126
4914.0625,0.29757664,1.19125879
4917.96875,0.29517120,1.17256021
4921.875,0.30160001,1.14506590
4925.78125,0.29431099,1.11651182
4929.6875,0.27721313,1.09366083
4933.59375,0.29422155,1.08034873
4937.5,0.27044776,1.07144058
4941.40625,0.29023886,1.05301392
4945.3125,0.27115381,1.01177084
4949.21875,0.26334432,0.94477504
4953.125,0.24059169,0.86007947
4957.03125,0.23559846,0.77009940
4960.9375,0.21512704,0.68629742
4964.84375,0.20570159,0.61667556
4968.75,0.18608099,0.56246996
4972.65625,0.20366511,0.51674861
4976.5625,0.16093768,0.46915635
4980.46875,0.18308315,0.41275227
4984.375,0.16002814,0.34707233
4988.28125,0.12883775,0.27615812
4992.1875,0.14478102,0.20364685
4996.09375,0.12363545,0.13088095
5000.0,0.09917924,0.05963773
5003.90625,0.10255422,-0.00682535
5007.8125,0.08689044,-0.06521629
5011.71875,0.07370459,-0.11262515
5015.625,0.07473920,-0.14787869
5019.53125,0.07196459,-0.17372213
5023.4375,0.05858517,-0.19596420
5027.34375,0.05649018,-0.22112939
5031.25,0.06144213,-0.25483611
5035.15625,0.04602977,-0.29830542
5039.0625,0.03895809,-0.34434146
5042.96875,0.02446884,-0.37960592
5046.875,0.03615757,-0.39379254
5050.78125,0.02863327,-0.38758686
5054.6875,0.02929417,-0.37287906
5058.59375,0.03956791,-0.36524904
5062.5,0.03867545,-0.37303695
5066.40625,0.02726269,-0.39161205
5070.3125,0.01866553,-0.40993673
5074.21875,0.02625750,-0.42292419
5078.125,0.02755852,-0.43457052
5082.03125,0.02594080,-0.44921941
5085.9375,0.00526835,-0.46397245
5089.84375,0.02564970,-0.47095603
5093.75,0.00935794,-0.46428731
5097.65625,0.02485548,-0.44488281
5101.5625,0.02573945,-0.42143232
5105.46875,0.02245766,-0.40648952
5109.375,0.03480424,-0.40850979
5113.28125,0.02033177,-0.42564222
5117.1875,0.02393969,-0.44728929
5121.09375,0.00934769,-0.46272245
5125.0,0.01862992,-0.46902263
5128.90625,0.01711578,-0.47130033
5132.8125,0.02046918,-0.47568017
5136.71875,0.01761092,-0.48242417
5140.625,-0.00868864,-0.48689750
5144.53125,0.02920414,-0.48604286
5148.4375,0.02782944,-0.47926593
5152.34375,-0.00549435,-0.46455407
5156.25,0.02254480,-0.44225979
5160.15625,0.03155109,-0.42165652
5164.0625,0.02817658,-0.41435498
5167.96875,0.02789742,-0.42052040
5171.875,0.01715478,-0.42722696
5175.78125,0.01319115,-0.42181435
5179.6875,0.04215758,-0.40486330
5183.59375,0.02445439,-0.38868877
5187.5,0.03894226,-0.38436472
5191.40625,0.01847630,-0.39233968
